0.000000000000000000e+00 9.000000000000000000e+00 7.900000000000000355e-01 7.928000000000000114e+01 1.570000000000000062e+00 2.600000000000000089e-01 2.099999999999999922e-01 7.129000000000000000e+03 1.578700000000000000e+04 4.185500000000000000e+03 1.380600000000000000e+04 3.571059999999999945e+03 1.351339999999999964e+04 2.750000000000000000e+03 1.240300000000000000e+04 1.366819999999999936e+03 1.130220000000000027e+03 3.348400000000000000e+04 1.104480000000000000e+05 3.400000000000000000e+01 5.452000000000000313e+01 5.463000000000000256e+01 1.816000000000000014e+01 4.899999999999999911e-01 2.000000000000000042e-02
0.000000000000000000e+00 9.000000000000000000e+00 1.799999999999999933e-01 7.962999999999999545e+01 1.879999999999999893e+00 1.300000000000000044e-01 4.500000000000000111e-01 4.338000000000000000e+03 1.293900000000000000e+04 3.193670000000000073e+03 1.241000000000000000e+04 2.128000000000000000e+03 1.212800000000000000e+04 2.128000000000000000e+03 1.212800000000000000e+04 9.039400000000000546e+02 3.743399999999999750e+02 9.581000000000000000e+03 3.723000000000000000e+04 1.400000000000000000e+01 5.470000000000000284e+01 5.478000000000000114e+01 1.862000000000000099e+01 6.400000000000000133e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 3.549999999999999822e+00 8.104000000000000625e+01 6.999999999999999556e-01 3.400000000000000244e-01 5.500000000000000444e-01 8.396000000000000000e+03 2.289700000000000000e+04 4.285850000000000364e+03 1.592870000000000073e+04 4.083730000000000018e+03 1.506850000000000000e+04 9.870000000000000000e+02 1.163800000000000000e+04 1.731819999999999936e+03 2.646610000000000127e+03 1.971490000000000000e+05 7.327220000000000000e+05 1.420000000000000000e+02 5.559000000000000341e+01 5.606000000000000227e+01 1.828000000000000114e+01 5.200000000000000178e-01 2.399999999999999911e-01
0.000000000000000000e+00 9.000000000000000000e+00 6.600000000000000311e-01 8.256999999999999318e+01 2.270000000000000018e+00 2.999999999999999889e-01 4.899999999999999911e-01 7.782000000000000000e+03 1.429300000000000000e+04 3.906380000000000109e+03 1.293339999999999964e+04 3.157820000000000164e+03 1.282850000000000000e+04 2.276000000000000000e+03 1.199300000000000000e+04 1.741019999999999982e+03 8.282699999999999818e+02 3.125100000000000000e+04 1.034670000000000000e+05 3.200000000000000000e+01 5.792000000000000171e+01 5.596000000000000085e+01 1.817000000000000171e+01 6.199999999999999956e-01 2.000000000000000042e-02
0.000000000000000000e+00 9.000000000000000000e+00 6.800000000000000488e-01 8.235999999999999943e+01 8.599999999999999867e-01 7.000000000000000666e-02 9.399999999999999467e-01 1.236600000000000000e+04 1.718500000000000000e+04 5.640140000000000327e+03 1.432500000000000000e+04 4.457949999999999818e+03 1.346550000000000000e+04 1.119000000000000000e+03 1.258500000000000000e+04 3.857820000000000164e+03 1.431839999999999918e+03 3.948100000000000000e+04 1.002750000000000000e+05 2.800000000000000000e+01 5.735000000000000142e+01 5.625999999999999801e+01 1.812999999999999901e+01 6.199999999999999956e-01 2.999999999999999889e-02
0.000000000000000000e+00 9.000000000000000000e+00 5.600000000000000533e-01 8.326000000000000512e+01 1.669999999999999929e+00 8.000000000000000167e-02 0.000000000000000000e+00 6.438000000000000000e+03 1.622300000000000000e+04 4.475399999999999636e+03 1.414200000000000000e+04 3.576719999999999800e+03 1.371179999999999927e+04 3.436000000000000000e+03 1.077500000000000000e+04 1.072579999999999927e+03 1.929480000000000018e+03 2.237700000000000000e+04 7.071000000000000000e+04 2.000000000000000000e+01 5.872999999999999687e+01 5.611999999999999744e+01 1.828000000000000114e+01 6.099999999999999867e-01 2.000000000000000042e-02
0.000000000000000000e+00 9.000000000000000000e+00 3.400000000000000244e-01 8.320000000000000284e+01 1.790000000000000036e+00 1.300000000000000044e-01 4.500000000000000111e-01 5.226000000000000000e+03 2.157300000000000000e+04 3.530329999999999927e+03 1.660670000000000073e+04 2.488000000000000000e+03 1.373200000000000000e+04 2.488000000000000000e+03 1.373200000000000000e+04 1.209490000000000009e+03 3.526250000000000000e+03 1.059100000000000000e+04 4.982000000000000000e+04 1.400000000000000000e+01 5.757999999999999829e+01 5.702000000000000313e+01 1.887000000000000099e+01 6.400000000000000133e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 2.600000000000000089e-01 8.304000000000000625e+01 1.939999999999999947e+00 1.199999999999999956e-01 9.300000000000000488e-01 4.551000000000000000e+03 1.560000000000000000e+04 3.283000000000000000e+03 1.430070000000000073e+04 2.627000000000000000e+03 1.293500000000000000e+04 2.627000000000000000e+03 1.293500000000000000e+04 8.967899999999999636e+02 1.088990000000000009e+03 9.849000000000000000e+03 4.290200000000000000e+04 1.400000000000000000e+01 5.725000000000000000e+01 5.696000000000000085e+01 1.930000000000000071e+01 6.400000000000000133e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 4.199999999999999845e-01 8.368000000000000682e+01 2.060000000000000053e+00 1.199999999999999956e-01 9.300000000000000488e-01 7.077000000000000000e+03 1.738900000000000000e+04 3.714000000000000000e+03 1.613000000000000000e+04 1.259000000000000000e+03 1.537700000000000000e+04 1.259000000000000000e+03 1.537700000000000000e+04 2.460440000000000055e+03 8.959400000000000546e+02 1.114200000000000000e+04 4.839000000000000000e+04 1.400000000000000000e+01 5.820000000000000284e+01 5.700999999999999801e+01 1.910000000000000142e+01 6.400000000000000133e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 2.600000000000000089e-01 8.373000000000000398e+01 1.610000000000000098e+00 8.999999999999999667e-02 9.300000000000000488e-01 3.161000000000000000e+03 1.331300000000000000e+04 2.471000000000000000e+03 1.258650000000000000e+04 2.337000000000000000e+03 1.266200000000000000e+04 1.513000000000000000e+03 1.169500000000000000e+04 6.269700000000000273e+02 5.779700000000000273e+02 9.884000000000000000e+03 5.034600000000000000e+04 1.800000000000000000e+01 5.802000000000000313e+01 5.711999999999999744e+01 1.953999999999999915e+01 6.500000000000000222e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 5.999999999999999778e-02 7.739000000000000057e+01 1.370000000000000107e+00 1.199999999999999956e-01 9.300000000000000488e-01 5.156000000000000000e+03 1.395000000000000000e+04 4.258670000000000073e+03 1.373100000000000000e+04 3.510000000000000000e+03 1.333800000000000000e+04 3.510000000000000000e+03 1.333800000000000000e+04 6.801499999999999773e+02 2.784900000000000091e+02 1.277600000000000000e+04 4.119300000000000000e+04 1.400000000000000000e+01 5.407000000000000028e+01 5.207000000000000028e+01 1.883999999999999986e+01 4.699999999999999734e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 2.270000000000000018e+00 7.710999999999999943e+01 2.120000000000000107e+00 4.199999999999999845e-01 4.299999999999999933e-01 6.800000000000000000e+03 1.806700000000000000e+04 3.741630000000000109e+03 1.377200000000000000e+04 3.832599999999999909e+03 1.355189999999999964e+04 7.710000000000000000e+02 1.146200000000000000e+04 1.558920000000000073e+03 1.608920000000000073e+03 1.197320000000000000e+05 4.407030000000000000e+05 1.040000000000000000e+02 5.234000000000000341e+01 5.345000000000000284e+01 1.869000000000000128e+01 5.899999999999999689e-01 1.499999999999999944e-01
0.000000000000000000e+00 9.000000000000000000e+00 3.109999999999999876e+00 8.004999999999999716e+01 4.570000000000000284e+00 1.499999999999999944e-01 6.999999999999999556e-01 7.959000000000000000e+03 1.844400000000000000e+04 3.457739999999999782e+03 1.344820000000000073e+04 2.984949999999999818e+03 1.342189999999999964e+04 1.113000000000000000e+03 9.873000000000000000e+03 1.577670000000000073e+03 2.207050000000000182e+03 1.210210000000000000e+05 4.706860000000000000e+05 1.120000000000000000e+02 5.482999999999999829e+01 5.531000000000000227e+01 1.851999999999999957e+01 5.100000000000000089e-01 1.900000000000000022e-01
0.000000000000000000e+00 9.000000000000000000e+00 2.999999999999999889e-01 8.040999999999999659e+01 4.650000000000000355e+00 1.300000000000000044e-01 4.500000000000000111e-01 8.921000000000000000e+03 1.974000000000000000e+04 4.268329999999999927e+03 1.526829999999999927e+04 1.017000000000000000e+03 1.260800000000000000e+04 1.017000000000000000e+03 1.260800000000000000e+04 3.375510000000000218e+03 3.180889999999999873e+03 1.280500000000000000e+04 4.580500000000000000e+04 1.400000000000000000e+01 5.514000000000000057e+01 5.549000000000000199e+01 1.858999999999999986e+01 6.600000000000000311e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 2.930000000000000160e+00 8.146999999999999886e+01 7.099999999999999645e-01 2.099999999999999922e-01 7.099999999999999645e-01 8.358000000000000000e+03 2.618100000000000000e+04 3.749530000000000200e+03 1.558550000000000000e+04 3.473309999999999945e+03 1.412679999999999927e+04 1.253000000000000000e+03 1.112800000000000000e+04 1.736920000000000073e+03 3.522000000000000000e+03 1.274840000000000000e+05 5.299070000000000000e+05 1.080000000000000000e+02 5.672999999999999687e+01 5.567999999999999972e+01 1.783999999999999986e+01 5.600000000000000533e-01 2.000000000000000111e-01
0.000000000000000000e+00 9.000000000000000000e+00 7.650000000000000355e+00 8.159000000000000341e+01 1.250000000000000000e+00 2.399999999999999911e-01 7.399999999999999911e-01 1.070900000000000000e+04 6.051600000000000000e+04 5.251979999999999563e+03 2.304629999999999927e+04 5.059560000000000400e+03 1.871570000000000073e+04 9.370000000000000000e+02 1.253000000000000000e+04 1.940680000000000064e+03 1.056720000000000073e+04 5.514580000000000000e+05 2.419860000000000000e+06 2.860000000000000000e+02 5.685000000000000142e+01 5.547999999999999687e+01 1.860999999999999943e+01 4.899999999999999911e-01 6.700000000000000400e-01
0.000000000000000000e+00 9.000000000000000000e+00 5.999999999999999778e-02 8.245999999999999375e+01 1.229999999999999982e+00 1.199999999999999956e-01 9.300000000000000488e-01 4.333000000000000000e+03 1.406000000000000000e+04 3.493329999999999927e+03 1.368300000000000000e+04 2.749000000000000000e+03 1.296700000000000000e+04 2.749000000000000000e+03 1.296700000000000000e+04 6.501699999999999591e+02 5.065199999999999818e+02 1.048000000000000000e+04 4.104900000000000000e+04 1.400000000000000000e+01 5.806000000000000227e+01 5.550000000000000000e+01 1.867000000000000171e+01 4.600000000000000200e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 4.099999999999999756e-01 8.312000000000000455e+01 2.200000000000000178e+00 2.000000000000000111e-01 4.799999999999999822e-01 7.329000000000000000e+03 1.442800000000000000e+04 5.631500000000000000e+03 1.272850000000000000e+04 4.857069999999999709e+03 1.248570000000000073e+04 4.767000000000000000e+03 1.126100000000000000e+04 1.026890000000000100e+03 1.128750000000000000e+03 2.252600000000000000e+04 5.091400000000000000e+04 1.800000000000000000e+01 5.871000000000000085e+01 5.577000000000000313e+01 1.876999999999999957e+01 6.500000000000000222e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 1.499999999999999944e-01 8.179999999999999716e+01 4.259999999999999787e+00 1.300000000000000044e-01 4.500000000000000111e-01 6.998000000000000000e+03 1.186800000000000000e+04 4.377670000000000073e+03 1.161629999999999927e+04 1.248000000000000000e+03 1.145200000000000000e+04 1.248000000000000000e+03 1.145200000000000000e+04 2.374900000000000091e+03 1.807100000000000080e+02 1.313300000000000000e+04 3.484900000000000000e+04 1.400000000000000000e+01 5.628000000000000114e+01 5.629999999999999716e+01 1.878999999999999915e+01 5.100000000000000089e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 3.200000000000000067e-01 8.214000000000000057e+01 4.440000000000000391e+00 3.900000000000000133e-01 4.699999999999999734e-01 5.976000000000000000e+03 1.761900000000000000e+04 4.660000000000000000e+03 1.409829999999999927e+04 2.062000000000000000e+03 1.165400000000000000e+04 2.062000000000000000e+03 1.165400000000000000e+04 1.837119999999999891e+03 2.551360000000000127e+03 1.398000000000000000e+04 4.229500000000000000e+04 1.400000000000000000e+01 5.635999999999999943e+01 5.692000000000000171e+01 1.817999999999999972e+01 7.399999999999999911e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 2.999999999999999889e-01 7.475000000000000000e+01 5.799999999999999822e+00 1.300000000000000044e-01 4.500000000000000111e-01 4.824000000000000000e+03 1.670500000000000000e+04 4.105670000000000073e+03 1.494029999999999927e+04 3.695000000000000000e+03 1.360600000000000000e+04 3.695000000000000000e+03 1.360600000000000000e+04 5.096800000000000068e+02 1.301240000000000009e+03 1.231700000000000000e+04 4.482100000000000000e+04 1.400000000000000000e+01 5.152000000000000313e+01 5.071999999999999886e+01 1.900000000000000000e+01 6.099999999999999867e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 3.300000000000000155e-01 7.425000000000000000e+01 1.607999999999999829e+01 2.000000000000000111e-01 4.799999999999999822e-01 4.721000000000000000e+03 1.583600000000000000e+04 3.498000000000000000e+03 1.371229999999999927e+04 3.434280000000000200e+03 1.287800000000000000e+04 1.427000000000000000e+03 1.258600000000000000e+04 1.285960000000000036e+03 1.274490000000000009e+03 1.399200000000000000e+04 5.484900000000000000e+04 1.800000000000000000e+01 5.078000000000000114e+01 5.061999999999999744e+01 1.928999999999999915e+01 6.899999999999999467e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 1.270000000000000018e+00 7.479999999999999716e+01 1.476999999999999957e+01 2.600000000000000089e-01 5.600000000000000533e-01 5.388000000000000000e+03 1.656200000000000000e+04 3.351670000000000073e+03 1.464460000000000036e+04 3.182070000000000164e+03 1.456170000000000073e+04 1.142000000000000000e+03 1.233000000000000000e+04 1.474799999999999955e+03 1.248890000000000100e+03 5.027500000000000000e+04 2.196690000000000000e+05 6.000000000000000000e+01 5.110000000000000142e+01 5.121999999999999886e+01 1.898000000000000043e+01 5.300000000000000266e-01 5.000000000000000278e-02
0.000000000000000000e+00 9.000000000000000000e+00 3.939999999999999947e+00 7.581000000000000227e+01 1.498000000000000043e+01 5.000000000000000000e-01 3.499999999999999778e-01 6.532000000000000000e+03 2.224300000000000000e+04 3.475210000000000036e+03 1.463889999999999964e+04 3.174250000000000000e+03 1.412650000000000000e+04 7.240000000000000000e+02 1.063500000000000000e+04 1.368829999999999927e+03 2.547829999999999927e+03 1.633350000000000000e+05 6.880260000000000000e+05 1.480000000000000000e+02 5.177000000000000313e+01 5.139999999999999858e+01 2.058999999999999986e+01 5.000000000000000000e-01 2.600000000000000089e-01
0.000000000000000000e+00 9.000000000000000000e+00 2.999999999999999889e-01 7.803000000000000114e+01 1.473000000000000043e+01 1.199999999999999956e-01 9.300000000000000488e-01 4.697000000000000000e+03 1.667400000000000000e+04 4.484670000000000073e+03 1.572070000000000073e+04 4.359000000000000000e+03 1.404400000000000000e+04 4.359000000000000000e+03 1.404400000000000000e+04 1.509900000000000091e+02 1.189289999999999964e+03 1.345400000000000000e+04 4.716200000000000000e+04 1.400000000000000000e+01 5.521999999999999886e+01 5.167999999999999972e+01 1.919999999999999929e+01 6.300000000000000044e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000133e-01 7.859000000000000341e+01 1.477999999999999936e+01 2.000000000000000042e-02 9.899999999999999911e-01 6.052000000000000000e+03 1.335800000000000000e+04 5.516329999999999927e+03 1.259700000000000000e+04 4.734000000000000000e+03 1.126700000000000000e+04 4.734000000000000000e+03 1.126700000000000000e+04 5.656299999999999955e+02 9.437100000000000364e+02 1.654900000000000000e+04 3.779100000000000000e+04 1.400000000000000000e+01 5.570000000000000284e+01 5.179999999999999716e+01 1.976999999999999957e+01 4.500000000000000111e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 1.810000000000000053e+00 7.848999999999999488e+01 1.515000000000000036e+01 4.099999999999999756e-01 4.000000000000000222e-01 7.408000000000000000e+03 2.013900000000000000e+04 4.561239999999999782e+03 1.534600000000000000e+04 4.465649999999999636e+03 1.484320000000000073e+04 1.989000000000000000e+03 1.269000000000000000e+04 1.563069999999999936e+03 1.826359999999999900e+03 7.754100000000000000e+04 2.608820000000000000e+05 7.000000000000000000e+01 5.527000000000000313e+01 5.185999999999999943e+01 2.042999999999999972e+01 4.500000000000000111e-01 7.000000000000000666e-02
0.000000000000000000e+00 9.000000000000000000e+00 2.000000000000000111e-01 7.926999999999999602e+01 1.623999999999999844e+01 1.300000000000000044e-01 4.500000000000000111e-01 5.996000000000000000e+03 1.503100000000000000e+04 3.059670000000000073e+03 1.402229999999999927e+04 1.215000000000000000e+03 1.288100000000000000e+04 1.215000000000000000e+03 1.288100000000000000e+04 2.098929999999999836e+03 8.827400000000000091e+02 9.179000000000000000e+03 4.206700000000000000e+04 1.400000000000000000e+01 5.585000000000000142e+01 5.292000000000000171e+01 1.908999999999999986e+01 5.899999999999999689e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 2.600000000000000089e-01 8.034999999999999432e+01 1.553999999999999915e+01 1.300000000000000044e-01 4.500000000000000111e-01 7.371000000000000000e+03 1.688000000000000000e+04 5.463670000000000073e+03 1.410800000000000000e+04 3.926000000000000000e+03 1.270300000000000000e+04 3.926000000000000000e+03 1.270300000000000000e+04 1.430500000000000000e+03 1.960160000000000082e+03 1.639100000000000000e+04 4.232400000000000000e+04 1.400000000000000000e+01 5.652000000000000313e+01 5.382000000000000028e+01 1.910000000000000142e+01 6.500000000000000222e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 3.900000000000000133e-01 8.053000000000000114e+01 1.484999999999999964e+01 1.300000000000000044e-01 4.500000000000000111e-01 5.497000000000000000e+03 2.251100000000000000e+04 4.631000000000000000e+03 1.643200000000000000e+04 3.760000000000000000e+03 1.310500000000000000e+04 3.760000000000000000e+03 1.310500000000000000e+04 7.091399999999999864e+02 4.304909999999999854e+03 1.389300000000000000e+04 4.929600000000000000e+04 1.400000000000000000e+01 5.685999999999999943e+01 5.345000000000000284e+01 1.989000000000000057e+01 6.800000000000000488e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 6.999999999999999556e-01 8.048999999999999488e+01 1.511999999999999922e+01 5.300000000000000266e-01 2.099999999999999922e-01 6.101000000000000000e+03 1.782400000000000000e+04 4.412140000000000327e+03 1.476700000000000000e+04 4.366090000000000146e+03 1.390970000000000073e+04 1.789000000000000000e+03 1.237800000000000000e+04 1.339180000000000064e+03 1.708450000000000045e+03 3.088500000000000000e+04 1.033690000000000000e+05 2.800000000000000000e+01 5.664999999999999858e+01 5.343999999999999773e+01 2.033999999999999986e+01 6.099999999999999867e-01 2.999999999999999889e-02
0.000000000000000000e+00 9.000000000000000000e+00 4.400000000000000022e-01 7.795000000000000284e+01 1.642000000000000171e+01 1.300000000000000044e-01 4.500000000000000111e-01 7.403000000000000000e+03 1.610000000000000000e+04 5.585000000000000000e+03 1.494470000000000073e+04 2.409000000000000000e+03 1.285600000000000000e+04 2.409000000000000000e+03 1.285600000000000000e+04 2.253610000000000127e+03 1.479690000000000055e+03 1.675500000000000000e+04 4.483400000000000000e+04 1.400000000000000000e+01 5.275999999999999801e+01 5.414000000000000057e+01 1.903000000000000114e+01 6.700000000000000400e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 8.100000000000000533e-01 8.081999999999999318e+01 1.660000000000000142e+01 4.600000000000000200e-01 3.900000000000000133e-01 8.862000000000000000e+03 1.516100000000000000e+04 4.689670000000000073e+03 1.331860000000000036e+04 3.160409999999999854e+03 1.251500000000000000e+04 2.880000000000000000e+03 1.179100000000000000e+04 2.085050000000000182e+03 1.149539999999999964e+03 4.220700000000000000e+04 1.198670000000000000e+05 3.400000000000000000e+01 5.696000000000000085e+01 5.420000000000000284e+01 1.871999999999999886e+01 5.699999999999999512e-01 2.999999999999999889e-02
0.000000000000000000e+00 9.000000000000000000e+00 3.300000000000000155e-01 8.112999999999999545e+01 1.558000000000000007e+01 1.499999999999999944e-01 6.199999999999999956e-01 7.773000000000000000e+03 1.696600000000000000e+04 4.478000000000000000e+03 1.385760000000000036e+04 3.472559999999999945e+03 1.304039999999999964e+04 1.141000000000000000e+03 1.293000000000000000e+04 2.351179999999999836e+03 1.557279999999999973e+03 2.239000000000000000e+04 6.928800000000000000e+04 2.200000000000000000e+01 5.734000000000000341e+01 5.414999999999999858e+01 1.901000000000000156e+01 7.399999999999999911e-01 1.000000000000000021e-02
0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000133e-01 8.126000000000000512e+01 1.637000000000000099e+01 3.900000000000000133e-01 4.699999999999999734e-01 3.731000000000000000e+03 1.354700000000000000e+04 3.137000000000000000e+03 1.299029999999999927e+04 2.824000000000000000e+03 1.226400000000000000e+04 2.824000000000000000e+03 1.226400000000000000e+04 4.202300000000000182e+02 5.373500000000000227e+02 9.411000000000000000e+03 3.897100000000000000e+04 1.400000000000000000e+01 5.724000000000000199e+01 5.418999999999999773e+01 1.973999999999999844e+01 8.199999999999999512e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+00 5.839999999999999858e+00 7.893000000000000682e+01 1.531000000000000050e+01 2.300000000000000100e-01 7.500000000000000000e-01 1.062800000000000000e+04 2.039400000000000000e+04 4.723510000000000218e+03 1.421050000000000000e+04 4.166979999999999563e+03 1.387979999999999927e+04 1.439000000000000000e+03 1.034800000000000000e+04 2.080829999999999927e+03 2.182130000000000109e+03 2.975810000000000000e+05 8.952630000000000000e+05 2.160000000000000000e+02 5.353000000000000114e+01 5.475000000000000000e+01 1.916000000000000014e+01 3.800000000000000044e-01 3.099999999999999978e-01
