0.000000000000000000e+00 3.000000000000000000e+00 4.099999999999999756e-01 8.971999999999999886e+01 6.020000000000000284e+01 1.300000000000000044e-01 4.500000000000000111e-01 1.138900000000000000e+04 1.305900000000000000e+04 9.481329999999999927e+03 1.140029999999999927e+04 6.450000000000000000e+03 1.022800000000000000e+04 6.450000000000000000e+03 1.022800000000000000e+04 2.167239999999999782e+03 1.205829999999999927e+03 2.844400000000000000e+04 3.420100000000000000e+04 1.400000000000000000e+01 6.537999999999999545e+01 5.500999999999999801e+01 2.737999999999999901e+01 6.600000000000000311e-01 1.000000000000000021e-02
0.000000000000000000e+00 3.000000000000000000e+00 5.450000000000000178e+00 8.951999999999999602e+01 5.971000000000000085e+01 3.200000000000000067e-01 4.799999999999999822e-01 1.267500000000000000e+04 1.634300000000000000e+04 5.718359999999999673e+03 1.090929999999999927e+04 5.653729999999999563e+03 1.053300000000000000e+04 9.270000000000000000e+02 7.542000000000000000e+03 2.565980000000000018e+03 2.128300000000000182e+03 3.202280000000000000e+05 6.109190000000000000e+05 1.880000000000000000e+02 6.465999999999999659e+01 5.522999999999999687e+01 2.796999999999999886e+01 4.099999999999999756e-01 3.099999999999999978e-01
0.000000000000000000e+00 3.000000000000000000e+00 3.099999999999999978e-01 8.990000000000000568e+01 6.036999999999999744e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.027800000000000000e+04 1.119700000000000000e+04 7.334670000000000073e+03 1.075029999999999927e+04 5.860000000000000000e+03 1.024300000000000000e+04 5.860000000000000000e+03 1.024300000000000000e+04 2.081250000000000000e+03 3.918399999999999750e+02 2.200400000000000000e+04 3.225100000000000000e+04 1.400000000000000000e+01 6.492000000000000171e+01 5.582999999999999829e+01 2.737999999999999901e+01 7.500000000000000000e-01 1.000000000000000021e-02
0.000000000000000000e+00 3.000000000000000000e+00 4.299999999999999933e-01 9.098999999999999488e+01 6.032000000000000028e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.090100000000000000e+04 1.413900000000000000e+04 7.766670000000000073e+03 1.249329999999999927e+04 6.061000000000000000e+03 1.012300000000000000e+04 6.061000000000000000e+03 1.012300000000000000e+04 2.219190000000000055e+03 1.717740000000000009e+03 2.330000000000000000e+04 3.748000000000000000e+04 1.400000000000000000e+01 6.576999999999999602e+01 5.670000000000000284e+01 2.716000000000000014e+01 7.199999999999999734e-01 2.000000000000000042e-02
0.000000000000000000e+00 3.000000000000000000e+00 6.400000000000000133e-01 8.765000000000000568e+01 6.060000000000000142e+01 1.799999999999999933e-01 4.899999999999999911e-01 1.106500000000000000e+04 1.332100000000000000e+04 7.321199999999999818e+03 1.186660000000000036e+04 4.229010000000000218e+03 1.056329999999999927e+04 3.712000000000000000e+03 1.014100000000000000e+04 2.864750000000000000e+03 1.268240000000000009e+03 3.660600000000000000e+04 5.933300000000000000e+04 2.200000000000000000e+01 6.542000000000000171e+01 5.142999999999999972e+01 2.751999999999999957e+01 5.799999999999999600e-01 2.000000000000000042e-02
0.000000000000000000e+00 3.000000000000000000e+00 2.990000000000000213e+00 8.590999999999999659e+01 6.085000000000000142e+01 1.900000000000000022e-01 3.900000000000000133e-01 1.573300000000000000e+04 1.694600000000000000e+04 8.101930000000000291e+03 1.158760000000000036e+04 7.313960000000000036e+03 1.058700000000000000e+04 1.828000000000000000e+03 8.847000000000000000e+03 3.906059999999999945e+03 2.108139999999999873e+03 2.349560000000000000e+05 3.360410000000000000e+05 9.600000000000000000e+01 6.329999999999999716e+01 5.107000000000000028e+01 2.767999999999999972e+01 4.799999999999999822e-01 1.600000000000000033e-01
0.000000000000000000e+00 3.000000000000000000e+00 2.859999999999999876e+00 8.837000000000000455e+01 6.114999999999999858e+01 1.499999999999999944e-01 7.199999999999999734e-01 1.369000000000000000e+04 2.052600000000000000e+04 5.705649999999999636e+03 1.115670000000000073e+04 4.781619999999999891e+03 9.962670000000000073e+03 1.228000000000000000e+03 8.178000000000000000e+03 2.591059999999999945e+03 2.860280000000000200e+03 1.483470000000000000e+05 2.900730000000000000e+05 9.600000000000000000e+01 6.543999999999999773e+01 5.267999999999999972e+01 2.741000000000000014e+01 4.899999999999999911e-01 1.499999999999999944e-01
0.000000000000000000e+00 3.000000000000000000e+00 7.600000000000000089e-01 8.809999999999999432e+01 6.177000000000000313e+01 3.499999999999999778e-01 2.600000000000000089e-01 7.375000000000000000e+03 1.435200000000000000e+04 5.042000000000000000e+03 1.049300000000000000e+04 4.726340000000000146e+03 9.498889999999999418e+03 2.199000000000000000e+03 9.281000000000000000e+03 1.542900000000000091e+03 1.635000000000000000e+03 3.529400000000000000e+04 7.345100000000000000e+04 3.000000000000000000e+01 6.498000000000000398e+01 5.247999999999999687e+01 2.803000000000000114e+01 5.500000000000000444e-01 2.999999999999999889e-02
0.000000000000000000e+00 3.000000000000000000e+00 3.099999999999999978e-01 8.868000000000000682e+01 6.175000000000000000e+01 0.000000000000000000e+00 1.919999999999999929e+00 8.570000000000000000e+03 1.268900000000000000e+04 4.750000000000000000e+03 1.066470000000000073e+04 1.356000000000000000e+03 9.086000000000000000e+03 1.356000000000000000e+03 9.086000000000000000e+03 2.960469999999999800e+03 1.504299999999999955e+03 1.425000000000000000e+04 3.199400000000000000e+04 1.400000000000000000e+01 6.601999999999999602e+01 5.239999999999999858e+01 2.755999999999999872e+01 7.299999999999999822e-01 1.000000000000000021e-02
0.000000000000000000e+00 3.000000000000000000e+00 8.070000000000000284e+00 8.812000000000000455e+01 6.110000000000000142e+01 2.300000000000000100e-01 6.899999999999999467e-01 1.762900000000000000e+04 1.838300000000000000e+04 7.574890000000000327e+03 1.115260000000000036e+04 7.319359999999999673e+03 1.048189999999999964e+04 1.825000000000000000e+03 7.624000000000000000e+03 2.688860000000000127e+03 2.027509999999999991e+03 6.059910000000000000e+05 8.922070000000000000e+05 2.660000000000000000e+02 6.514000000000000057e+01 5.211999999999999744e+01 2.837999999999999901e+01 3.699999999999999956e-01 4.899999999999999911e-01
0.000000000000000000e+00 1.100000000000000000e+01 3.819999999999999840e+00 8.842000000000000171e+01 5.029999999999999716e+01 6.400000000000000133e-01 1.199999999999999956e-01 9.612000000000000000e+03 1.473500000000000000e+04 5.004310000000000400e+03 9.061489999999999782e+03 4.628310000000000400e+03 8.647770000000000437e+03 2.363000000000000000e+03 6.446000000000000000e+03 1.778170000000000073e+03 2.009289999999999964e+03 1.951680000000000000e+05 3.533980000000000000e+05 1.320000000000000000e+02 6.437999999999999545e+01 5.407000000000000028e+01 2.739000000000000057e+01 4.600000000000000200e-01 2.200000000000000011e-01
0.000000000000000000e+00 1.100000000000000000e+01 2.270000000000000018e+00 9.281999999999999318e+01 5.259000000000000341e+01 2.200000000000000011e-01 5.600000000000000533e-01 8.407000000000000000e+03 1.338000000000000000e+04 5.012329999999999927e+03 8.713670000000000073e+03 5.000819999999999709e+03 7.942479999999999563e+03 1.541000000000000000e+03 6.385000000000000000e+03 1.707849999999999909e+03 1.834259999999999991e+03 1.353330000000000000e+05 2.352690000000000000e+05 7.600000000000000000e+01 6.745999999999999375e+01 5.753000000000000114e+01 2.748000000000000043e+01 5.999999999999999778e-01 1.499999999999999944e-01
0.000000000000000000e+00 3.000000000000000000e+00 2.790000000000000036e+00 8.798000000000000398e+01 6.193999999999999773e+01 3.800000000000000044e-01 4.600000000000000200e-01 1.237700000000000000e+04 1.407400000000000000e+04 5.581109999999999673e+03 1.045660000000000036e+04 4.649300000000000182e+03 9.888000000000000000e+03 1.263000000000000000e+03 8.186000000000000000e+03 2.433440000000000055e+03 1.772849999999999909e+03 1.506900000000000000e+05 2.823280000000000000e+05 9.800000000000000000e+01 6.579999999999999716e+01 5.159000000000000341e+01 2.735999999999999943e+01 5.200000000000000178e-01 1.700000000000000122e-01
0.000000000000000000e+00 1.100000000000000000e+01 3.180000000000000160e+00 8.828000000000000114e+01 5.175999999999999801e+01 3.800000000000000044e-01 5.100000000000000089e-01 1.013000000000000000e+04 1.355700000000000000e+04 4.953020000000000437e+03 9.227469999999999345e+03 4.547189999999999600e+03 9.229219999999999345e+03 6.020000000000000000e+02 6.760000000000000000e+03 2.635119999999999891e+03 1.492230000000000018e+03 1.981210000000000000e+05 3.690990000000000000e+05 1.140000000000000000e+02 6.598999999999999488e+01 5.145000000000000284e+01 2.814999999999999858e+01 6.099999999999999867e-01 2.500000000000000000e-01
0.000000000000000000e+00 2.000000000000000000e+00 5.969999999999999751e+00 8.834000000000000341e+01 4.503999999999999915e+01 2.899999999999999800e-01 5.999999999999999778e-01 1.322900000000000000e+04 1.661000000000000000e+04 6.387770000000000437e+03 1.019920000000000073e+04 6.173930000000000291e+03 9.907909999999999854e+03 2.011000000000000000e+03 8.074000000000000000e+03 2.452989999999999782e+03 1.686119999999999891e+03 4.471440000000000000e+05 7.139430000000000000e+05 2.120000000000000000e+02 6.593999999999999773e+01 5.171999999999999886e+01 2.794999999999999929e+01 4.400000000000000022e-01 4.000000000000000222e-01
0.000000000000000000e+00 2.000000000000000000e+00 1.097000000000000064e+01 8.642000000000000171e+01 3.492000000000000171e+01 1.900000000000000022e-01 6.400000000000000133e-01 1.312600000000000000e+04 2.027300000000000000e+04 6.449210000000000036e+03 1.146839999999999964e+04 6.347880000000000109e+03 1.098610000000000036e+04 1.558000000000000000e+03 7.627000000000000000e+03 2.502530000000000200e+03 2.474260000000000218e+03 9.093390000000000000e+05 1.617050000000000000e+06 3.480000000000000000e+02 6.389999999999999858e+01 5.160999999999999943e+01 2.685000000000000142e+01 4.199999999999999845e-01 9.399999999999999467e-01
0.000000000000000000e+00 2.000000000000000000e+00 1.758999999999999986e+01 8.704999999999999716e+01 4.477000000000000313e+01 1.000000000000000056e-01 6.899999999999999467e-01 1.490600000000000000e+04 2.250400000000000000e+04 6.545479999999999563e+03 1.257129999999999927e+04 6.187409999999999854e+03 1.189320000000000073e+04 1.213000000000000000e+03 7.978000000000000000e+03 2.703280000000000200e+03 2.806590000000000146e+03 1.394190000000000000e+06 2.677680000000000000e+06 5.520000000000000000e+02 6.428000000000000114e+01 5.159000000000000341e+01 2.800000000000000000e+01 3.499999999999999778e-01 1.449999999999999956e+00
0.000000000000000000e+00 2.000000000000000000e+00 1.600000000000000033e-01 9.004999999999999716e+01 4.617000000000000171e+01 3.900000000000000133e-01 4.699999999999999734e-01 5.102000000000000000e+03 8.567000000000000000e+03 4.924670000000000073e+03 8.327000000000000000e+03 4.824000000000000000e+03 8.001000000000000000e+03 4.824000000000000000e+03 8.001000000000000000e+03 1.257800000000000011e+02 2.389399999999999977e+02 1.477400000000000000e+04 2.498100000000000000e+04 1.400000000000000000e+01 6.653000000000000114e+01 5.382000000000000028e+01 2.801999999999999957e+01 7.600000000000000089e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+00 4.500000000000000111e-01 9.020999999999999375e+01 4.582999999999999829e+01 2.700000000000000178e-01 3.499999999999999778e-01 6.180000000000000000e+03 1.085800000000000000e+04 3.410199999999999818e+03 9.248600000000000364e+03 2.734190000000000055e+03 8.307549999999999272e+03 1.939000000000000000e+03 8.160000000000000000e+03 1.462180000000000064e+03 1.153170000000000073e+03 1.705100000000000000e+04 4.624300000000000000e+04 2.200000000000000000e+01 6.662999999999999545e+01 5.428000000000000114e+01 2.742000000000000171e+01 5.899999999999999689e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 1.370000000000000107e+00 9.051000000000000512e+01 3.596000000000000085e+01 5.400000000000000355e-01 1.900000000000000022e-01 7.192000000000000000e+03 1.267200000000000000e+04 5.492750000000000000e+03 1.011110000000000036e+04 5.485079999999999927e+03 9.063610000000000582e+03 3.325000000000000000e+03 7.959000000000000000e+03 1.142230000000000018e+03 1.559829999999999927e+03 6.591300000000000000e+04 1.213330000000000000e+05 4.800000000000000000e+01 6.601000000000000512e+01 5.529999999999999716e+01 2.787000000000000099e+01 5.600000000000000533e-01 5.999999999999999778e-02
0.000000000000000000e+00 2.000000000000000000e+00 6.740000000000000213e+00 9.103000000000000114e+01 3.604999999999999716e+01 2.800000000000000266e-01 5.699999999999999512e-01 1.086600000000000000e+04 2.080500000000000000e+04 5.173970000000000255e+03 1.095060000000000036e+04 4.694819999999999709e+03 1.022779999999999927e+04 1.349000000000000000e+03 6.702000000000000000e+03 2.050480000000000018e+03 2.670900000000000091e+03 4.035700000000000000e+05 8.541430000000000000e+05 2.320000000000000000e+02 6.646999999999999886e+01 5.521000000000000085e+01 2.862999999999999901e+01 4.400000000000000022e-01 4.799999999999999822e-01
0.000000000000000000e+00 2.000000000000000000e+00 4.199999999999999845e-01 8.942000000000000171e+01 3.586999999999999744e+01 1.799999999999999933e-01 4.899999999999999911e-01 8.543000000000000000e+03 1.082300000000000000e+04 5.276399999999999636e+03 8.481399999999999636e+03 4.246170000000000073e+03 7.734500000000000000e+03 2.692000000000000000e+03 7.415000000000000000e+03 1.928980000000000018e+03 1.212819999999999936e+03 2.638200000000000000e+04 4.240700000000000000e+04 2.200000000000000000e+01 6.690999999999999659e+01 5.202000000000000313e+01 2.853000000000000114e+01 5.100000000000000089e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 2.270000000000000018e+00 8.895000000000000284e+01 4.445000000000000284e+01 1.600000000000000033e-01 8.299999999999999600e-01 1.105500000000000000e+04 1.511300000000000000e+04 5.844760000000000218e+03 1.153360000000000036e+04 5.411250000000000000e+03 1.156629999999999927e+04 2.455000000000000000e+03 8.581000000000000000e+03 2.021160000000000082e+03 1.839819999999999936e+03 1.227400000000000000e+05 2.422050000000000000e+05 7.600000000000000000e+01 6.618999999999999773e+01 5.215999999999999659e+01 2.844999999999999929e+01 5.100000000000000089e-01 1.199999999999999956e-01
0.000000000000000000e+00 2.000000000000000000e+00 4.899999999999999911e-01 8.785999999999999943e+01 3.570000000000000284e+01 4.099999999999999756e-01 4.000000000000000222e-01 9.211000000000000000e+03 1.182800000000000000e+04 7.010670000000000073e+03 9.197670000000000073e+03 6.830140000000000327e+03 8.582350000000000364e+03 3.461000000000000000e+03 8.034000000000000000e+03 1.844849999999999909e+03 1.304200000000000045e+03 4.206400000000000000e+04 5.518600000000000000e+04 2.400000000000000000e+01 6.484999999999999432e+01 5.220000000000000284e+01 2.810000000000000142e+01 6.800000000000000488e-01 2.000000000000000042e-02
0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 8.821999999999999886e+01 3.589000000000000057e+01 1.700000000000000122e-01 5.000000000000000000e-01 5.173000000000000000e+03 1.067200000000000000e+04 3.984000000000000000e+03 9.135600000000000364e+03 3.698840000000000146e+03 8.215000000000000000e+03 2.829000000000000000e+03 7.864000000000000000e+03 7.581299999999999955e+02 1.259089999999999918e+03 1.992000000000000000e+04 4.567800000000000000e+04 2.200000000000000000e+01 6.476000000000000512e+01 5.277000000000000313e+01 2.837999999999999901e+01 6.400000000000000133e-01 2.000000000000000042e-02
0.000000000000000000e+00 2.000000000000000000e+00 3.209999999999999964e+00 8.804999999999999716e+01 4.396000000000000085e+01 2.800000000000000266e-01 5.699999999999999512e-01 7.233000000000000000e+03 1.594500000000000000e+04 4.142439999999999600e+03 1.048029999999999927e+04 3.840110000000000127e+03 9.661500000000000000e+03 1.556000000000000000e+03 7.250000000000000000e+03 1.389460000000000036e+03 2.166659999999999854e+03 1.615550000000000000e+05 4.087300000000000000e+05 1.160000000000000000e+02 6.434000000000000341e+01 5.364000000000000057e+01 2.714999999999999858e+01 5.899999999999999689e-01 2.399999999999999911e-01
0.000000000000000000e+00 2.000000000000000000e+00 9.460000000000000853e+00 8.823000000000000398e+01 3.661999999999999744e+01 2.200000000000000011e-01 7.299999999999999822e-01 1.153100000000000000e+04 2.490000000000000000e+04 5.897970000000000255e+03 1.307020000000000073e+04 5.693619999999999891e+03 1.235200000000000000e+04 1.225000000000000000e+03 7.250000000000000000e+03 2.231739999999999782e+03 3.406389999999999873e+03 6.782660000000000000e+05 1.503080000000000000e+06 3.200000000000000000e+02 6.448000000000000398e+01 5.325000000000000000e+01 2.812999999999999901e+01 4.500000000000000111e-01 8.199999999999999512e-01
0.000000000000000000e+00 1.100000000000000000e+01 5.759999999999999787e+00 8.807999999999999829e+01 4.502000000000000313e+01 7.199999999999999734e-01 1.799999999999999933e-01 9.498000000000000000e+03 1.885800000000000000e+04 5.302420000000000073e+03 1.182400000000000000e+04 5.101310000000000400e+03 1.150429999999999927e+04 1.627000000000000000e+03 7.379000000000000000e+03 1.940720000000000027e+03 2.287239999999999782e+03 3.499600000000000000e+05 7.803870000000000000e+05 1.940000000000000000e+02 6.415000000000000568e+01 5.371000000000000085e+01 2.755000000000000071e+01 4.699999999999999734e-01 4.199999999999999845e-01
0.000000000000000000e+00 2.000000000000000000e+00 5.269999999999999574e+00 8.828000000000000114e+01 3.724000000000000199e+01 3.200000000000000067e-01 4.000000000000000222e-01 1.235400000000000000e+04 3.094600000000000000e+04 6.269130000000000109e+03 1.301439999999999964e+04 6.403359999999999673e+03 1.177029999999999927e+04 1.920000000000000000e+03 8.324000000000000000e+03 2.099090000000000146e+03 3.875179999999999836e+03 4.200320000000000000e+05 8.719670000000000000e+05 1.840000000000000000e+02 6.432999999999999829e+01 5.352000000000000313e+01 2.814000000000000057e+01 5.500000000000000444e-01 4.600000000000000200e-01
0.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e-01 9.110999999999999943e+01 3.777000000000000313e+01 3.900000000000000133e-01 4.699999999999999734e-01 8.691000000000000000e+03 1.039900000000000000e+04 5.434670000000000073e+03 9.317670000000000073e+03 2.349000000000000000e+03 8.470000000000000000e+03 2.349000000000000000e+03 8.470000000000000000e+03 2.591920000000000073e+03 8.046499999999999773e+02 1.630400000000000000e+04 2.795300000000000000e+04 1.400000000000000000e+01 6.720999999999999375e+01 5.459000000000000341e+01 2.835999999999999943e+01 7.199999999999999734e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000111e-01 8.990999999999999659e+01 3.772999999999999687e+01 2.000000000000000111e-01 4.799999999999999822e-01 4.542000000000000000e+03 7.992000000000000000e+03 3.624000000000000000e+03 7.872250000000000000e+03 3.270130000000000109e+03 7.887779999999999745e+03 2.914000000000000000e+03 7.702000000000000000e+03 6.104199999999999591e+02 1.058100000000000023e+02 1.449600000000000000e+04 3.148900000000000000e+04 1.800000000000000000e+01 6.560999999999999943e+01 5.425999999999999801e+01 2.887999999999999901e+01 6.300000000000000044e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+00 6.300000000000000044e-01 8.925000000000000000e+01 4.411999999999999744e+01 2.800000000000000266e-01 2.600000000000000089e-01 5.655000000000000000e+03 1.285900000000000000e+04 3.884199999999999818e+03 1.006620000000000073e+04 3.254530000000000200e+03 8.612440000000000509e+03 2.241000000000000000e+03 8.272000000000000000e+03 1.201660000000000082e+03 1.902480000000000018e+03 1.942100000000000000e+04 5.033100000000000000e+04 2.200000000000000000e+01 6.562999999999999545e+01 5.410000000000000142e+01 2.705000000000000071e+01 5.899999999999999689e-01 2.000000000000000042e-02
0.000000000000000000e+00 1.100000000000000000e+01 1.270000000000000018e+00 9.004000000000000625e+01 4.553999999999999915e+01 2.500000000000000000e-01 3.699999999999999956e-01 7.495000000000000000e+03 1.852200000000000000e+04 4.595359999999999673e+03 1.125910000000000036e+04 3.165659999999999854e+03 1.016100000000000000e+04 2.411000000000000000e+03 8.520000000000000000e+03 1.715230000000000018e+03 2.756690000000000055e+03 5.054900000000000000e+04 1.238500000000000000e+05 4.400000000000000000e+01 6.584999999999999432e+01 5.468999999999999773e+01 2.794000000000000128e+01 6.099999999999999867e-01 5.999999999999999778e-02
0.000000000000000000e+00 2.000000000000000000e+00 8.299999999999999600e-01 8.987999999999999545e+01 3.817000000000000171e+01 1.499999999999999944e-01 4.000000000000000222e-01 7.530000000000000000e+03 1.414600000000000000e+04 5.673880000000000109e+03 9.349750000000000000e+03 5.600159999999999854e+03 8.252340000000000146e+03 3.413000000000000000e+03 7.225000000000000000e+03 1.387700000000000045e+03 2.100909999999999854e+03 4.539100000000000000e+04 7.479800000000000000e+04 3.000000000000000000e+01 6.542000000000000171e+01 5.457999999999999829e+01 2.860000000000000142e+01 6.199999999999999956e-01 2.999999999999999889e-02
0.000000000000000000e+00 2.000000000000000000e+00 5.500000000000000444e-01 8.985999999999999943e+01 3.728000000000000114e+01 7.000000000000000666e-02 3.699999999999999956e-01 6.914000000000000000e+03 1.286900000000000000e+04 4.179000000000000000e+03 1.065239999999999964e+04 2.489269999999999982e+03 9.935440000000000509e+03 1.924000000000000000e+03 8.602000000000000000e+03 2.025779999999999973e+03 1.428710000000000036e+03 2.089500000000000000e+04 5.326200000000000000e+04 1.800000000000000000e+01 6.490999999999999659e+01 5.510999999999999943e+01 2.871999999999999886e+01 5.200000000000000178e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.100000000000000000e+01 7.709999999999999964e+00 9.209000000000000341e+01 4.442000000000000171e+01 1.900000000000000022e-01 7.500000000000000000e-01 1.650700000000000000e+04 2.246200000000000000e+04 6.456510000000000218e+03 1.268020000000000073e+04 5.656520000000000437e+03 1.198450000000000000e+04 1.573000000000000000e+03 8.492000000000000000e+03 2.748440000000000055e+03 2.728480000000000018e+03 6.327380000000000000e+05 1.242660000000000000e+06 2.680000000000000000e+02 6.598000000000000398e+01 5.760999999999999943e+01 2.842999999999999972e+01 4.799999999999999822e-01 6.700000000000000400e-01
0.000000000000000000e+00 2.000000000000000000e+00 2.629999999999999893e+00 1.099500000000000028e+02 3.795000000000000284e+01 4.899999999999999911e-01 2.700000000000000178e-01 9.334000000000000000e+03 1.745600000000000000e+04 4.880739999999999782e+03 1.047289999999999964e+04 4.505920000000000073e+03 9.431700000000000728e+03 2.106000000000000000e+03 8.076000000000000000e+03 1.596049999999999955e+03 2.501769999999999982e+03 1.513030000000000000e+05 3.246590000000000000e+05 1.000000000000000000e+02 8.431999999999999318e+01 6.548000000000000398e+01 2.630999999999999872e+01 5.799999999999999600e-01 1.799999999999999933e-01
0.000000000000000000e+00 2.000000000000000000e+00 1.649999999999999911e+00 1.105499999999999972e+02 3.842000000000000171e+01 8.000000000000000167e-02 5.899999999999999689e-01 7.458000000000000000e+03 1.120100000000000000e+04 5.034000000000000000e+03 9.618209999999999127e+03 5.277310000000000400e+03 9.533750000000000000e+03 1.390000000000000000e+03 8.237000000000000000e+03 2.007500000000000000e+03 9.560800000000000409e+02 7.047600000000000000e+04 1.346550000000000000e+05 5.400000000000000000e+01 8.400000000000000000e+01 6.701999999999999602e+01 2.596999999999999886e+01 4.899999999999999911e-01 7.000000000000000666e-02
0.000000000000000000e+00 1.100000000000000000e+01 6.700000000000000400e-01 1.104599999999999937e+02 4.146999999999999886e+01 4.400000000000000022e-01 3.800000000000000044e-01 8.042000000000000000e+03 1.579700000000000000e+04 6.170329999999999927e+03 1.133120000000000073e+04 6.004659999999999854e+03 1.006179999999999927e+04 3.027000000000000000e+03 8.456000000000000000e+03 1.667059999999999945e+03 2.461510000000000218e+03 3.702200000000000000e+04 6.798700000000000000e+04 2.200000000000000000e+01 8.381000000000000227e+01 6.726000000000000512e+01 2.557000000000000028e+01 7.500000000000000000e-01 2.999999999999999889e-02
0.000000000000000000e+00 1.100000000000000000e+01 3.499999999999999778e-01 9.345999999999999375e+01 4.138000000000000256e+01 3.900000000000000133e-01 4.699999999999999734e-01 7.287000000000000000e+03 1.056900000000000000e+04 5.479670000000000073e+03 9.775329999999999927e+03 2.247000000000000000e+03 8.639000000000000000e+03 2.247000000000000000e+03 8.639000000000000000e+03 2.291150000000000091e+03 8.243400000000000318e+02 1.643900000000000000e+04 2.932600000000000000e+04 1.400000000000000000e+01 6.826000000000000512e+01 5.778999999999999915e+01 2.714000000000000057e+01 7.099999999999999645e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.100000000000000000e+01 9.970000000000000639e+00 9.364000000000000057e+01 3.882999999999999829e+01 2.899999999999999800e-01 6.600000000000000311e-01 1.610400000000000000e+04 1.997400000000000000e+04 5.567210000000000036e+03 1.082929999999999927e+04 5.111640000000000327e+03 1.028600000000000000e+04 1.673000000000000000e+03 6.989000000000000000e+03 2.342659999999999854e+03 2.500119999999999891e+03 6.624980000000000000e+05 1.288680000000000000e+06 3.380000000000000000e+02 6.793999999999999773e+01 5.778999999999999915e+01 2.851000000000000156e+01 4.000000000000000222e-01 7.399999999999999911e-01
0.000000000000000000e+00 2.000000000000000000e+00 4.199999999999999845e-01 9.195000000000000284e+01 4.352000000000000313e+01 1.499999999999999944e-01 3.499999999999999778e-01 3.035000000000000000e+03 1.201800000000000000e+04 2.652000000000000000e+03 9.537500000000000000e+03 2.658789999999999964e+03 8.766399999999999636e+03 2.252000000000000000e+03 8.351000000000000000e+03 2.769599999999999795e+02 1.451500000000000000e+03 1.060800000000000000e+04 3.815000000000000000e+04 1.800000000000000000e+01 6.781000000000000227e+01 5.542000000000000171e+01 2.803000000000000114e+01 6.300000000000000044e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 2.529999999999999805e+00 9.315000000000000568e+01 3.696999999999999886e+01 8.000000000000000167e-02 7.299999999999999822e-01 8.221000000000000000e+03 1.444600000000000000e+04 5.218239999999999782e+03 9.793920000000000073e+03 5.296869999999999891e+03 9.028840000000000146e+03 2.135000000000000000e+03 7.648000000000000000e+03 1.527450000000000045e+03 1.947160000000000082e+03 1.304560000000000000e+05 2.448480000000000000e+05 8.800000000000000000e+01 6.843000000000000682e+01 5.646999999999999886e+01 2.837999999999999901e+01 5.200000000000000178e-01 1.400000000000000133e-01
0.000000000000000000e+00 2.000000000000000000e+00 3.300000000000000155e-01 9.239000000000000057e+01 3.754999999999999716e+01 1.300000000000000044e-01 4.500000000000000111e-01 5.341000000000000000e+03 1.258100000000000000e+04 4.149329999999999927e+03 1.010770000000000073e+04 2.953000000000000000e+03 8.757000000000000000e+03 2.953000000000000000e+03 8.757000000000000000e+03 9.748999999999999773e+02 1.751380000000000109e+03 1.244800000000000000e+04 3.032300000000000000e+04 1.400000000000000000e+01 6.793000000000000682e+01 5.575999999999999801e+01 2.848000000000000043e+01 5.999999999999999778e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.100000000000000000e+01 4.269999999999999574e+00 9.321999999999999886e+01 4.450000000000000000e+01 2.600000000000000089e-01 6.199999999999999956e-01 9.882000000000000000e+03 1.844100000000000000e+04 5.676899999999999636e+03 1.149129999999999927e+04 5.530550000000000182e+03 1.100470000000000073e+04 1.313000000000000000e+03 7.373000000000000000e+03 1.997529999999999973e+03 2.425710000000000036e+03 2.327530000000000000e+05 4.711440000000000000e+05 1.360000000000000000e+02 6.843999999999999773e+01 5.685000000000000142e+01 2.782000000000000028e+01 4.299999999999999933e-01 2.300000000000000100e-01
0.000000000000000000e+00 2.000000000000000000e+00 1.040000000000000036e+00 9.359000000000000341e+01 3.782000000000000028e+01 4.400000000000000022e-01 3.099999999999999978e-01 9.682000000000000000e+03 1.219100000000000000e+04 5.931000000000000000e+03 9.753299999999999272e+03 5.343520000000000437e+03 9.202389999999999418e+03 3.957000000000000000e+03 8.477000000000000000e+03 1.923220000000000027e+03 1.104869999999999891e+03 5.931000000000000000e+04 9.753300000000000000e+04 3.800000000000000000e+01 6.859999999999999432e+01 5.704999999999999716e+01 2.826999999999999957e+01 5.999999999999999778e-01 5.000000000000000278e-02
