0.000000000000000000e+00 2.000000000000000000e+00 3.300000000000000155e-01 1.221700000000000017e+02 4.478999999999999915e+01 1.300000000000000044e-01 4.500000000000000111e-01 4.167000000000000000e+03 9.446000000000000000e+03 2.923329999999999927e+03 8.073000000000000000e+03 1.221000000000000000e+03 6.275000000000000000e+03 1.221000000000000000e+03 6.275000000000000000e+03 1.245660000000000082e+03 1.328980000000000018e+03 8.770000000000000000e+03 2.421900000000000000e+04 1.400000000000000000e+01 8.321999999999999886e+01 8.748000000000000398e+01 1.860000000000000142e+01 6.500000000000000222e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 2.569999999999999840e+00 1.199399999999999977e+02 4.435999999999999943e+01 2.300000000000000100e-01 6.300000000000000044e-01 7.555000000000000000e+03 1.421000000000000000e+04 3.662739999999999782e+03 9.079479999999999563e+03 3.243880000000000109e+03 8.445309999999999491e+03 1.491000000000000000e+03 6.642000000000000000e+03 1.516339999999999918e+03 2.105510000000000218e+03 1.135450000000000000e+05 2.814640000000000000e+05 8.600000000000000000e+01 8.009999999999999432e+01 8.723999999999999488e+01 1.894000000000000128e+01 5.999999999999999778e-01 1.799999999999999933e-01
0.000000000000000000e+00 2.000000000000000000e+00 2.120000000000000107e+00 1.211800000000000068e+02 4.427000000000000313e+01 2.200000000000000011e-01 4.199999999999999845e-01 5.345000000000000000e+03 1.442700000000000000e+04 2.768170000000000073e+03 8.748219999999999345e+03 2.614909999999999854e+03 7.941060000000000400e+03 7.770000000000000000e+02 6.125000000000000000e+03 1.232990000000000009e+03 1.928220000000000027e+03 4.982700000000000000e+04 1.574680000000000000e+05 7.000000000000000000e+01 8.112999999999999545e+01 8.800000000000000000e+01 1.898000000000000043e+01 4.799999999999999822e-01 1.000000000000000056e-01
0.000000000000000000e+00 2.000000000000000000e+00 1.700000000000000122e-01 1.213799999999999955e+02 4.510000000000000142e+01 3.900000000000000133e-01 4.699999999999999734e-01 4.174000000000000000e+03 7.043000000000000000e+03 2.389000000000000000e+03 6.677329999999999927e+03 7.680000000000000000e+02 6.239000000000000000e+03 7.680000000000000000e+02 6.239000000000000000e+03 1.395319999999999936e+03 3.322200000000000273e+02 7.167000000000000000e+03 2.003200000000000000e+04 1.400000000000000000e+01 8.135999999999999943e+01 8.809999999999999432e+01 1.876000000000000156e+01 7.299999999999999822e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000111e-01 1.231200000000000045e+02 4.517000000000000171e+01 3.900000000000000133e-01 4.699999999999999734e-01 2.616000000000000000e+03 6.983000000000000000e+03 2.391670000000000073e+03 6.839670000000000073e+03 2.052000000000000000e+03 6.748000000000000000e+03 2.052000000000000000e+03 6.748000000000000000e+03 2.442700000000000102e+02 1.026800000000000068e+02 7.175000000000000000e+03 2.051900000000000000e+04 1.400000000000000000e+01 8.375000000000000000e+01 8.825000000000000000e+01 1.889999999999999858e+01 7.299999999999999822e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.100000000000000000e+01 2.470000000000000195e+00 1.202199999999999989e+02 4.485000000000000142e+01 1.900000000000000022e-01 7.399999999999999911e-01 4.841000000000000000e+03 1.165100000000000000e+04 2.433269999999999982e+03 7.501149999999999636e+03 2.347679999999999836e+03 7.151310000000000400e+03 7.230000000000000000e+02 5.620000000000000000e+03 1.069859999999999900e+03 1.433130000000000109e+03 8.029800000000000000e+04 2.475380000000000000e+05 9.400000000000000000e+01 8.132999999999999829e+01 8.634999999999999432e+01 1.955000000000000071e+01 6.300000000000000044e-01 1.799999999999999933e-01
0.000000000000000000e+00 2.000000000000000000e+00 8.999999999999999667e-02 1.205400000000000063e+02 4.486999999999999744e+01 1.300000000000000044e-01 4.500000000000000111e-01 4.938000000000000000e+03 6.883000000000000000e+03 3.748000000000000000e+03 6.702670000000000073e+03 2.625000000000000000e+03 6.518000000000000000e+03 2.625000000000000000e+03 6.518000000000000000e+03 9.454700000000000273e+02 1.490399999999999920e+02 1.124400000000000000e+04 2.010800000000000000e+04 1.400000000000000000e+01 8.162000000000000455e+01 8.637999999999999545e+01 2.012000000000000099e+01 3.800000000000000044e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.000000000000000000e+00 3.900000000000000133e-01 1.255499999999999972e+02 4.468999999999999773e+01 4.600000000000000200e-01 2.099999999999999922e-01 5.301000000000000000e+03 9.066000000000000000e+03 3.437599999999999909e+03 7.442600000000000364e+03 2.612400000000000091e+03 6.611970000000000255e+03 2.039000000000000000e+03 6.470000000000000000e+03 1.124029999999999973e+03 9.939800000000000182e+02 1.718800000000000000e+04 3.721300000000000000e+04 2.200000000000000000e+01 8.790999999999999659e+01 8.807999999999999829e+01 1.660999999999999943e+01 6.199999999999999956e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000111e-01 1.252399999999999949e+02 3.400000000000000000e+01 3.900000000000000133e-01 4.699999999999999734e-01 3.060000000000000000e+03 7.693000000000000000e+03 2.171000000000000000e+03 6.291670000000000073e+03 1.559000000000000000e+03 5.276000000000000000e+03 1.559000000000000000e+03 5.276000000000000000e+03 6.433200000000000500e+02 1.023730000000000018e+03 6.513000000000000000e+03 1.887500000000000000e+04 1.400000000000000000e+01 8.679000000000000625e+01 8.859000000000000341e+01 1.737999999999999901e+01 8.299999999999999600e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 8.999999999999999667e-02 1.246899999999999977e+02 3.810000000000000142e+01 3.900000000000000133e-01 4.699999999999999734e-01 3.257000000000000000e+03 6.366000000000000000e+03 1.998329999999999927e+03 5.611670000000000073e+03 1.236000000000000000e+03 5.186000000000000000e+03 1.236000000000000000e+03 5.186000000000000000e+03 8.966100000000000136e+02 5.348600000000000136e+02 5.995000000000000000e+03 1.683500000000000000e+04 1.400000000000000000e+01 8.648000000000000398e+01 8.807999999999999829e+01 1.760000000000000142e+01 7.500000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+01 2.979999999999999982e+00 1.253100000000000023e+02 2.819000000000000128e+01 2.200000000000000011e-01 6.899999999999999467e-01 4.523000000000000000e+03 1.236000000000000000e+04 2.757449999999999818e+03 7.598649999999999636e+03 2.774750000000000000e+03 6.932260000000000218e+03 5.270000000000000000e+02 5.867000000000000000e+03 1.104900000000000091e+03 1.644750000000000000e+03 8.548100000000000000e+04 2.355580000000000000e+05 1.160000000000000000e+02 8.737999999999999545e+01 8.809999999999999432e+01 1.748999999999999844e+01 4.099999999999999756e-01 1.300000000000000044e-01
0.000000000000000000e+00 2.000000000000000000e+00 5.759999999999999787e+00 1.253199999999999932e+02 2.942000000000000171e+01 2.200000000000000011e-01 5.799999999999999600e-01 6.913000000000000000e+03 2.421900000000000000e+04 3.281889999999999873e+03 9.554360000000000582e+03 3.069159999999999854e+03 8.458299999999999272e+03 6.850000000000000000e+02 6.126000000000000000e+03 1.389890000000000100e+03 3.197679999999999836e+03 2.658330000000000000e+05 7.739030000000000000e+05 2.100000000000000000e+02 8.720999999999999375e+01 8.823999999999999488e+01 1.773999999999999844e+01 5.400000000000000355e-01 5.200000000000000178e-01
0.000000000000000000e+00 2.000000000000000000e+00 3.400000000000000244e-01 1.259000000000000057e+02 3.042999999999999972e+01 3.900000000000000133e-01 4.699999999999999734e-01 5.622000000000000000e+03 1.292600000000000000e+04 3.446000000000000000e+03 9.733670000000000073e+03 2.154000000000000000e+03 6.677000000000000000e+03 2.154000000000000000e+03 6.677000000000000000e+03 1.547650000000000091e+03 2.552949999999999818e+03 1.033800000000000000e+04 2.920100000000000000e+04 1.400000000000000000e+01 8.535999999999999943e+01 9.068000000000000682e+01 1.846000000000000085e+01 7.299999999999999822e-01 1.000000000000000021e-02
0.000000000000000000e+00 2.000000000000000000e+00 7.199999999999999734e-01 1.245900000000000034e+02 3.039000000000000057e+01 1.300000000000000044e-01 2.800000000000000266e-01 2.558000000000000000e+03 9.375000000000000000e+03 1.678000000000000000e+03 7.863329999999999927e+03 1.419599999999999909e+03 7.146869999999999891e+03 6.280000000000000000e+02 6.357000000000000000e+03 6.970099999999999909e+02 1.281390000000000100e+03 1.006800000000000000e+04 4.718000000000000000e+04 2.600000000000000000e+01 8.681000000000000227e+01 8.751999999999999602e+01 1.805999999999999872e+01 5.899999999999999689e-01 2.999999999999999889e-02
0.000000000000000000e+00 1.000000000000000000e+01 1.700000000000000122e-01 1.242000000000000028e+02 2.680999999999999872e+01 1.300000000000000044e-01 4.500000000000000111e-01 2.820000000000000000e+03 6.143000000000000000e+03 2.341329999999999927e+03 5.676670000000000073e+03 1.444000000000000000e+03 5.243000000000000000e+03 1.444000000000000000e+03 5.243000000000000000e+03 6.349800000000000182e+02 3.681499999999999773e+02 7.024000000000000000e+03 1.703000000000000000e+04 1.400000000000000000e+01 8.587000000000000455e+01 8.787999999999999545e+01 1.816000000000000014e+01 5.300000000000000266e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+01 8.299999999999999600e-01 1.251899999999999977e+02 2.533999999999999986e+01 4.799999999999999822e-01 3.300000000000000155e-01 5.796000000000000000e+03 9.961000000000000000e+03 4.016139999999999873e+03 7.683289999999999964e+03 3.402469999999999800e+03 6.839090000000000146e+03 3.264000000000000000e+03 6.471000000000000000e+03 8.107200000000000273e+02 1.276750000000000000e+03 2.811300000000000000e+04 5.378300000000000000e+04 3.000000000000000000e+01 8.485999999999999943e+01 9.023000000000000398e+01 1.817000000000000171e+01 6.800000000000000488e-01 4.000000000000000083e-02
0.000000000000000000e+00 1.000000000000000000e+01 3.699999999999999956e-01 1.238100000000000023e+02 2.557999999999999829e+01 2.000000000000000111e-01 4.799999999999999822e-01 3.871000000000000000e+03 7.346000000000000000e+03 2.809000000000000000e+03 6.476250000000000000e+03 2.114550000000000182e+03 6.122069999999999709e+03 1.645000000000000000e+03 5.492000000000000000e+03 9.476299999999999955e+02 7.188799999999999955e+02 1.123600000000000000e+04 2.590500000000000000e+04 1.800000000000000000e+01 8.504000000000000625e+01 8.800000000000000000e+01 1.875000000000000000e+01 6.800000000000000488e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.000000000000000000e+01 3.740000000000000213e+00 1.244800000000000040e+02 2.741000000000000014e+01 6.400000000000000133e-01 2.000000000000000111e-01 9.955000000000000000e+03 1.245000000000000000e+04 3.843760000000000218e+03 8.265850000000000364e+03 3.343219999999999800e+03 8.009960000000000036e+03 7.560000000000000000e+02 6.100000000000000000e+03 2.158090000000000146e+03 1.470779999999999973e+03 1.575940000000000000e+05 3.389000000000000000e+05 1.380000000000000000e+02 8.473999999999999488e+01 8.926999999999999602e+01 1.857000000000000028e+01 4.799999999999999822e-01 2.300000000000000100e-01
0.000000000000000000e+00 1.000000000000000000e+01 2.399999999999999911e-01 1.244699999999999989e+02 2.744000000000000128e+01 1.300000000000000044e-01 4.500000000000000111e-01 6.256000000000000000e+03 7.884000000000000000e+03 5.709329999999999927e+03 7.297670000000000073e+03 4.948000000000000000e+03 6.414000000000000000e+03 4.948000000000000000e+03 6.414000000000000000e+03 5.551399999999999864e+02 6.358899999999999864e+02 1.712800000000000000e+04 2.189300000000000000e+04 1.400000000000000000e+01 8.532999999999999829e+01 8.860999999999999943e+01 1.898000000000000043e+01 5.600000000000000533e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.000000000000000000e+01 2.080000000000000071e+00 1.233900000000000006e+02 2.087000000000000099e+01 3.400000000000000244e-01 4.899999999999999911e-01 6.092000000000000000e+03 1.373200000000000000e+04 2.405960000000000036e+03 7.931770000000000437e+03 1.863289999999999964e+03 7.174520000000000437e+03 9.370000000000000000e+02 5.503000000000000000e+03 1.292180000000000064e+03 2.191699999999999818e+03 6.255500000000000000e+04 2.062260000000000000e+05 7.800000000000000000e+01 8.443999999999999773e+01 8.785999999999999943e+01 1.935999999999999943e+01 6.500000000000000222e-01 1.499999999999999944e-01
0.000000000000000000e+00 1.000000000000000000e+01 2.529999999999999805e+00 1.244099999999999966e+02 1.998999999999999844e+01 1.499999999999999944e-01 7.500000000000000000e-01 5.291000000000000000e+03 9.721000000000000000e+03 2.715190000000000055e+03 6.913680000000000291e+03 2.125280000000000200e+03 6.392979999999999563e+03 6.600000000000000000e+02 5.165000000000000000e+03 1.437150000000000091e+03 1.129390000000000100e+03 8.417100000000000000e+04 2.143240000000000000e+05 1.020000000000000000e+02 8.462000000000000455e+01 8.914000000000000057e+01 1.932000000000000028e+01 5.500000000000000444e-01 1.600000000000000033e-01
0.000000000000000000e+00 2.000000000000000000e+00 1.090000000000000080e+00 9.310999999999999943e+01 2.910999999999999943e+01 2.300000000000000100e-01 4.899999999999999911e-01 3.994000000000000000e+03 9.728000000000000000e+03 2.139079999999999927e+03 7.124000000000000000e+03 2.123730000000000018e+03 6.732890000000000327e+03 6.920000000000000000e+02 5.875000000000000000e+03 9.776599999999999682e+02 1.157039999999999964e+03 2.566900000000000000e+04 8.548800000000000000e+04 4.400000000000000000e+01 6.650000000000000000e+01 5.992999999999999972e+01 2.560999999999999943e+01 6.300000000000000044e-01 5.000000000000000278e-02
0.000000000000000000e+00 1.000000000000000000e+01 2.500000000000000000e-01 9.401000000000000512e+01 2.835999999999999943e+01 3.900000000000000133e-01 4.699999999999999734e-01 9.317000000000000000e+03 8.910000000000000000e+03 6.335000000000000000e+03 7.816670000000000073e+03 4.420000000000000000e+03 7.147000000000000000e+03 4.420000000000000000e+03 7.147000000000000000e+03 2.136820000000000164e+03 7.796000000000000227e+02 1.900500000000000000e+04 2.345000000000000000e+04 1.400000000000000000e+01 6.793000000000000682e+01 5.986999999999999744e+01 2.530999999999999872e+01 7.800000000000000266e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.000000000000000000e+01 3.200000000000000067e-01 9.443999999999999773e+01 2.180000000000000071e+01 2.000000000000000111e-01 4.799999999999999822e-01 3.407000000000000000e+03 6.753000000000000000e+03 2.026250000000000000e+03 6.254750000000000000e+03 1.911640000000000100e+03 6.437500000000000000e+03 7.850000000000000000e+02 5.336000000000000000e+03 9.301200000000000045e+02 5.435599999999999454e+02 8.105000000000000000e+03 2.501900000000000000e+04 1.800000000000000000e+01 6.851000000000000512e+01 5.978999999999999915e+01 2.551000000000000156e+01 7.199999999999999734e-01 1.000000000000000021e-02
0.000000000000000000e+00 1.000000000000000000e+01 6.600000000000000311e-01 9.448000000000000398e+01 2.201999999999999957e+01 5.999999999999999778e-01 1.700000000000000122e-01 3.178000000000000000e+03 7.574000000000000000e+03 2.511500000000000000e+03 6.536670000000000073e+03 2.414130000000000109e+03 6.085130000000000109e+03 1.626000000000000000e+03 5.649000000000000000e+03 5.045799999999999841e+02 7.822400000000000091e+02 1.506900000000000000e+04 3.922000000000000000e+04 2.600000000000000000e+01 6.754000000000000625e+01 6.063000000000000256e+01 2.623000000000000043e+01 5.899999999999999689e-01 2.000000000000000042e-02
0.000000000000000000e+00 1.000000000000000000e+01 2.549999999999999822e+00 9.493000000000000682e+01 2.183999999999999986e+01 5.999999999999999778e-01 1.400000000000000133e-01 6.435000000000000000e+03 1.044900000000000000e+04 3.409110000000000127e+03 7.033039999999999964e+03 3.249840000000000146e+03 6.527130000000000109e+03 1.035000000000000000e+03 5.429000000000000000e+03 1.328789999999999964e+03 1.473049999999999955e+03 9.204600000000000000e+04 1.898920000000000000e+05 9.600000000000000000e+01 6.790999999999999659e+01 6.053000000000000114e+01 2.714000000000000057e+01 4.899999999999999911e-01 1.300000000000000044e-01
0.000000000000000000e+00 1.000000000000000000e+01 1.499999999999999944e-01 9.707999999999999829e+01 2.375000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 5.116000000000000000e+03 6.617000000000000000e+03 4.101000000000000000e+03 5.874000000000000000e+03 3.587000000000000000e+03 5.324000000000000000e+03 3.587000000000000000e+03 5.324000000000000000e+03 7.177300000000000182e+02 5.452200000000000273e+02 1.230300000000000000e+04 1.762200000000000000e+04 1.400000000000000000e+01 6.960999999999999943e+01 6.246000000000000085e+01 2.603999999999999915e+01 5.600000000000000533e-01 0.000000000000000000e+00
