1.000000000000000000e+00 9.000000000000000000e+00 2.490000000000000213e+00 1.886200000000000045e+02 7.368000000000000682e+01 3.300000000000000155e-01 4.699999999999999734e-01 1.325400000000000000e+04 1.756500000000000000e+04 5.357500000000000000e+03 9.642000000000000000e+03 5.300640000000000327e+03 9.001659999999999854e+03 8.390000000000000000e+02 7.321000000000000000e+03 2.475809999999999945e+03 2.300980000000000018e+03 1.071500000000000000e+05 1.928400000000000000e+05 7.200000000000000000e+01 1.328499999999999943e+02 1.333300000000000125e+02 1.230000000000000071e+01 5.999999999999999778e-01 1.700000000000000122e-01
1.000000000000000000e+00 9.000000000000000000e+00 9.200000000000000400e-01 1.872700000000000102e+02 7.656000000000000227e+01 1.700000000000000122e-01 6.400000000000000133e-01 4.904000000000000000e+03 1.467600000000000000e+04 3.769170000000000073e+03 8.604829999999999927e+03 3.738170000000000073e+03 7.162279999999999745e+03 2.643000000000000000e+03 6.385000000000000000e+03 8.882100000000000364e+02 2.879659999999999854e+03 2.261500000000000000e+04 5.162900000000000000e+04 2.600000000000000000e+01 1.322599999999999909e+02 1.320099999999999909e+02 1.224000000000000021e+01 6.800000000000000488e-01 5.000000000000000278e-02
1.000000000000000000e+00 9.000000000000000000e+00 9.200000000000000400e-01 1.888400000000000034e+02 7.796999999999999886e+01 3.699999999999999956e-01 4.400000000000000022e-01 8.626000000000000000e+03 9.901000000000000000e+03 3.353750000000000000e+03 7.688500000000000000e+03 2.671550000000000182e+03 7.019420000000000073e+03 9.660000000000000000e+02 6.593000000000000000e+03 2.417389999999999873e+03 1.051269999999999982e+03 2.683000000000000000e+04 6.150800000000000000e+04 3.200000000000000000e+01 1.339600000000000080e+02 1.325300000000000011e+02 1.228999999999999915e+01 6.600000000000000311e-01 5.000000000000000278e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.389999999999999902e+00 1.853700000000000045e+02 8.037999999999999545e+01 2.800000000000000266e-01 4.500000000000000111e-01 9.825000000000000000e+03 9.230000000000000000e+03 5.379729999999999563e+03 8.375450000000000728e+03 5.005220000000000255e+03 8.267309999999999491e+03 1.966000000000000000e+03 7.377000000000000000e+03 1.834170000000000073e+03 5.638500000000000227e+02 5.917700000000000000e+04 9.213000000000000000e+04 4.200000000000000000e+01 1.310900000000000034e+02 1.304600000000000080e+02 1.257000000000000028e+01 5.899999999999999689e-01 7.000000000000000666e-02
1.000000000000000000e+00 9.000000000000000000e+00 2.279999999999999805e+00 1.864300000000000068e+02 7.620999999999999375e+01 4.600000000000000200e-01 3.900000000000000133e-01 3.441000000000000000e+03 1.288700000000000000e+04 1.399369999999999891e+03 9.613209999999999127e+03 1.116470000000000027e+03 9.344770000000000437e+03 6.860000000000000000e+02 7.457000000000000000e+03 7.740800000000000409e+02 1.238809999999999945e+03 2.658800000000000000e+04 1.826510000000000000e+05 6.200000000000000000e+01 1.320999999999999943e+02 1.308600000000000136e+02 1.344999999999999929e+01 7.099999999999999645e-01 1.900000000000000022e-01
1.000000000000000000e+00 9.000000000000000000e+00 3.620000000000000107e+00 1.889900000000000091e+02 7.178000000000000114e+01 1.700000000000000122e-01 8.000000000000000444e-01 7.083000000000000000e+03 1.538200000000000000e+04 3.588250000000000000e+03 9.192809999999999491e+03 3.458300000000000182e+03 8.807219999999999345e+03 1.247000000000000000e+03 6.706000000000000000e+03 1.503369999999999891e+03 2.053579999999999927e+03 1.148240000000000000e+05 2.941700000000000000e+05 1.060000000000000000e+02 1.334000000000000057e+02 1.331999999999999886e+02 1.331000000000000050e+01 6.300000000000000044e-01 3.200000000000000067e-01
1.000000000000000000e+00 9.000000000000000000e+00 2.020000000000000018e+00 1.890000000000000000e+02 7.631999999999999318e+01 2.099999999999999922e-01 7.800000000000000266e-01 5.147000000000000000e+03 1.425400000000000000e+04 3.296630000000000109e+03 9.186190000000000509e+03 2.993070000000000164e+03 8.286229999999999563e+03 1.978000000000000000e+03 6.979000000000000000e+03 8.709400000000000546e+02 1.718450000000000045e+03 5.274600000000000000e+04 1.469790000000000000e+05 5.600000000000000000e+01 1.345600000000000023e+02 1.320000000000000000e+02 1.376999999999999957e+01 6.700000000000000400e-01 1.499999999999999944e-01
1.000000000000000000e+00 9.000000000000000000e+00 5.100000000000000089e-01 1.869000000000000057e+02 7.968999999999999773e+01 2.200000000000000011e-01 5.100000000000000089e-01 5.935000000000000000e+03 1.108000000000000000e+04 3.808250000000000000e+03 8.900750000000000000e+03 3.785380000000000109e+03 8.433579999999999927e+03 1.461000000000000000e+03 6.652000000000000000e+03 1.588119999999999891e+03 1.604789999999999964e+03 1.523300000000000000e+04 3.560300000000000000e+04 1.800000000000000000e+01 1.315500000000000114e+02 1.320399999999999920e+02 1.388000000000000078e+01 6.999999999999999556e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.179999999999999938e+00 1.879099999999999966e+02 7.251999999999999602e+01 2.999999999999999889e-01 6.300000000000000044e-01 5.033000000000000000e+03 1.350300000000000000e+04 2.838670000000000073e+03 9.361670000000000073e+03 1.844339999999999918e+03 8.194729999999999563e+03 6.910000000000000000e+02 7.001000000000000000e+03 1.458460000000000036e+03 1.814799999999999955e+03 2.554800000000000000e+04 8.425500000000000000e+04 3.600000000000000000e+01 1.323400000000000034e+02 1.326699999999999875e+02 1.405000000000000071e+01 7.500000000000000000e-01 8.000000000000000167e-02
1.000000000000000000e+00 9.000000000000000000e+00 3.699999999999999956e-01 1.865399999999999920e+02 7.554999999999999716e+01 1.199999999999999956e-01 9.300000000000000488e-01 5.115000000000000000e+03 9.327000000000000000e+03 4.385329999999999927e+03 8.177000000000000000e+03 2.958000000000000000e+03 7.033000000000000000e+03 2.958000000000000000e+03 7.033000000000000000e+03 1.009360000000000014e+03 9.365299999999999727e+02 1.315600000000000000e+04 2.453100000000000000e+04 1.400000000000000000e+01 1.323199999999999932e+02 1.307100000000000080e+02 1.425999999999999979e+01 7.399999999999999911e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 6.999999999999999556e-01 1.892299999999999898e+02 7.881999999999999318e+01 6.400000000000000133e-01 2.300000000000000100e-01 7.198000000000000000e+03 1.077400000000000000e+04 4.138000000000000000e+03 8.263799999999999272e+03 2.263130000000000109e+03 7.438550000000000182e+03 6.860000000000000000e+02 6.979000000000000000e+03 2.345079999999999927e+03 1.319769999999999982e+03 2.069000000000000000e+04 4.131900000000000000e+04 2.200000000000000000e+01 1.347700000000000102e+02 1.320300000000000011e+02 1.458000000000000007e+01 8.100000000000000533e-01 4.000000000000000083e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.700000000000000122e-01 1.872700000000000102e+02 7.934999999999999432e+01 3.900000000000000133e-01 4.400000000000000022e-01 4.830000000000000000e+03 7.130000000000000000e+03 4.090000000000000000e+03 6.676329999999999927e+03 3.269000000000000000e+03 6.276000000000000000e+03 3.269000000000000000e+03 6.276000000000000000e+03 6.398400000000000318e+02 3.506800000000000068e+02 1.227000000000000000e+04 2.002900000000000000e+04 1.400000000000000000e+01 1.328000000000000114e+02 1.311899999999999977e+02 1.499000000000000021e+01 6.500000000000000222e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00 2.430000000000000160e+00 1.868400000000000034e+02 7.267000000000000171e+01 2.300000000000000100e-01 5.500000000000000444e-01 6.435000000000000000e+03 1.253900000000000000e+04 3.356710000000000036e+03 9.111590000000000146e+03 3.074409999999999854e+03 8.728180000000000291e+03 1.221000000000000000e+03 6.245000000000000000e+03 1.494539999999999964e+03 1.885670000000000073e+03 5.706400000000000000e+04 1.548970000000000000e+05 5.800000000000000000e+01 1.334399999999999977e+02 1.299099999999999966e+02 1.506000000000000050e+01 6.600000000000000311e-01 1.900000000000000022e-01
1.000000000000000000e+00 9.000000000000000000e+00 3.800000000000000044e-01 1.866200000000000045e+02 7.646999999999999886e+01 3.900000000000000133e-01 4.400000000000000022e-01 1.430000000000000000e+03 1.005500000000000000e+04 1.225670000000000073e+03 9.104329999999999927e+03 9.560000000000000000e+02 8.475000000000000000e+03 9.560000000000000000e+02 8.475000000000000000e+03 1.989499999999999886e+02 6.838899999999999864e+02 3.677000000000000000e+03 2.731300000000000000e+04 1.400000000000000000e+01 1.321899999999999977e+02 1.308700000000000045e+02 1.513000000000000078e+01 8.199999999999999512e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.060000000000000053e+00 1.862100000000000080e+02 7.546999999999999886e+01 6.099999999999999867e-01 2.399999999999999911e-01 2.828000000000000000e+03 9.979000000000000000e+03 1.771220000000000027e+03 7.959439999999999600e+03 1.639089999999999918e+03 7.191189999999999600e+03 6.540000000000000000e+02 6.735000000000000000e+03 6.636900000000000546e+02 1.079200000000000045e+03 1.594100000000000000e+04 7.163500000000000000e+04 3.800000000000000000e+01 1.334699999999999989e+02 1.288799999999999955e+02 1.581000000000000050e+01 5.200000000000000178e-01 4.000000000000000083e-02
1.000000000000000000e+00 9.000000000000000000e+00 4.699999999999999734e-01 1.872599999999999909e+02 7.884000000000000341e+01 2.999999999999999889e-01 6.300000000000000044e-01 6.542000000000000000e+03 9.019000000000000000e+03 5.758750000000000000e+03 7.862750000000000000e+03 5.394550000000000182e+03 7.718590000000000146e+03 4.659000000000000000e+03 6.497000000000000000e+03 7.768200000000000500e+02 9.136299999999999955e+02 2.303500000000000000e+04 3.145100000000000000e+04 1.800000000000000000e+01 1.351999999999999886e+02 1.285200000000000102e+02 1.646000000000000085e+01 8.499999999999999778e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 2.800000000000000266e-01 1.872199999999999989e+02 8.079999999999999716e+01 3.900000000000000133e-01 4.699999999999999734e-01 6.086000000000000000e+03 7.863000000000000000e+03 4.147329999999999927e+03 7.737670000000000073e+03 2.068000000000000000e+03 7.539000000000000000e+03 2.068000000000000000e+03 7.539000000000000000e+03 1.643349999999999909e+03 1.420800000000000125e+02 1.244200000000000000e+04 2.321300000000000000e+04 1.400000000000000000e+01 1.347599999999999909e+02 1.289300000000000068e+02 1.637000000000000099e+01 8.100000000000000533e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.260000000000000009e+00 1.882899999999999920e+02 8.131000000000000227e+01 4.199999999999999845e-01 3.099999999999999978e-01 8.792000000000000000e+03 1.039200000000000000e+04 4.689500000000000000e+03 8.333500000000000000e+03 4.235039999999999964e+03 7.977890000000000327e+03 1.455000000000000000e+03 7.435000000000000000e+03 2.153880000000000109e+03 8.883300000000000409e+02 5.627400000000000000e+04 1.000020000000000000e+05 4.800000000000000000e+01 1.354199999999999875e+02 1.298000000000000114e+02 1.632000000000000028e+01 6.199999999999999956e-01 5.999999999999999778e-02
1.000000000000000000e+00 9.000000000000000000e+00 3.609999999999999876e+00 1.874799999999999898e+02 8.190999999999999659e+01 2.300000000000000100e-01 5.500000000000000444e-01 8.089000000000000000e+03 1.665800000000000000e+04 3.460230000000000018e+03 9.497870000000000800e+03 2.588070000000000164e+03 8.712139999999999418e+03 6.380000000000000000e+02 7.063000000000000000e+03 1.849269999999999982e+03 2.028900000000000091e+03 1.038070000000000000e+05 2.849360000000000000e+05 1.060000000000000000e+02 1.324000000000000057e+02 1.317100000000000080e+02 1.644999999999999929e+01 5.600000000000000533e-01 2.700000000000000178e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.900000000000000022e-01 1.818300000000000125e+02 8.148999999999999488e+01 1.199999999999999956e-01 9.300000000000000488e-01 9.427000000000000000e+03 7.974000000000000000e+03 5.578329999999999927e+03 7.606670000000000073e+03 1.511000000000000000e+03 7.068000000000000000e+03 1.511000000000000000e+03 7.068000000000000000e+03 3.235389999999999873e+03 3.892099999999999795e+02 1.673500000000000000e+04 2.282000000000000000e+04 1.400000000000000000e+01 1.328300000000000125e+02 1.230400000000000063e+02 1.673999999999999844e+01 5.799999999999999600e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.000000000000000000e+00 1.850000000000000089e+00 1.874699999999999989e+02 8.109999999999999432e+01 2.800000000000000266e-01 4.699999999999999734e-01 4.277000000000000000e+03 1.617200000000000000e+04 2.347059999999999945e+03 9.229760000000000218e+03 2.254090000000000146e+03 8.019319999999999709e+03 8.700000000000000000e+02 7.137000000000000000e+03 8.105299999999999727e+02 2.346570000000000164e+03 3.990000000000000000e+04 1.569060000000000000e+05 5.800000000000000000e+01 1.324199999999999875e+02 1.315999999999999943e+02 1.710999999999999943e+01 7.299999999999999822e-01 1.499999999999999944e-01
1.000000000000000000e+00 9.000000000000000000e+00 3.300000000000000155e-01 1.874699999999999989e+02 8.284999999999999432e+01 3.499999999999999778e-01 5.300000000000000266e-01 5.357000000000000000e+03 7.295000000000000000e+03 3.755750000000000000e+03 6.552250000000000000e+03 4.147880000000000109e+03 6.276989999999999782e+03 8.050000000000000000e+02 6.105000000000000000e+03 1.755470000000000027e+03 4.545199999999999818e+02 1.502300000000000000e+04 2.620900000000000000e+04 1.800000000000000000e+01 1.355000000000000000e+02 1.284300000000000068e+02 1.703000000000000114e+01 7.500000000000000000e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 3.900000000000000133e-01 1.884499999999999886e+02 8.379000000000000625e+01 2.500000000000000000e-01 6.099999999999999867e-01 4.163000000000000000e+03 7.935000000000000000e+03 3.448000000000000000e+03 6.859600000000000364e+03 3.171690000000000055e+03 6.445170000000000073e+03 2.297000000000000000e+03 6.217000000000000000e+03 6.880900000000000318e+02 5.893500000000000227e+02 1.724000000000000000e+04 3.429800000000000000e+04 2.200000000000000000e+01 1.355099999999999909e+02 1.298499999999999943e+02 1.696000000000000085e+01 7.700000000000000178e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 5.600000000000000533e-01 1.807599999999999909e+02 7.864000000000000057e+01 4.799999999999999822e-01 3.400000000000000244e-01 8.968000000000000000e+03 8.230000000000000000e+03 5.997829999999999927e+03 7.121329999999999927e+03 4.978939999999999600e+03 6.722539999999999964e+03 4.368000000000000000e+03 6.144000000000000000e+03 1.687539999999999964e+03 7.803300000000000409e+02 3.598700000000000000e+04 4.272800000000000000e+04 2.200000000000000000e+01 1.326500000000000057e+02 1.216500000000000057e+02 1.675000000000000000e+01 8.100000000000000533e-01 2.999999999999999889e-02
1.000000000000000000e+00 9.000000000000000000e+00 5.100000000000000089e-01 1.804099999999999966e+02 7.862999999999999545e+01 2.300000000000000100e-01 6.999999999999999556e-01 4.678000000000000000e+03 7.976000000000000000e+03 3.513000000000000000e+03 6.946800000000000182e+03 3.089219999999999800e+03 6.092810000000000400e+03 2.257000000000000000e+03 5.898000000000000000e+03 8.903300000000000409e+02 8.386599999999999682e+02 1.756500000000000000e+04 3.473400000000000000e+04 2.200000000000000000e+01 1.315800000000000125e+02 1.221700000000000017e+02 1.758999999999999986e+01 8.100000000000000533e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 3.099999999999999978e-01 1.885600000000000023e+02 7.840999999999999659e+01 4.899999999999999911e-01 0.000000000000000000e+00 3.142000000000000000e+03 8.759000000000000000e+03 2.867329999999999927e+03 7.017000000000000000e+03 2.491000000000000000e+03 5.976000000000000000e+03 2.491000000000000000e+03 5.976000000000000000e+03 2.753199999999999932e+02 1.239579999999999927e+03 8.602000000000000000e+03 2.105100000000000000e+04 1.400000000000000000e+01 1.356500000000000057e+02 1.297899999999999920e+02 1.757000000000000028e+01 8.100000000000000533e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.320000000000000062e+00 1.845699999999999932e+02 8.095999999999999375e+01 3.400000000000000244e-01 5.500000000000000444e-01 1.232000000000000000e+04 1.097000000000000000e+04 8.409250000000000000e+03 8.652250000000000000e+03 8.218090000000000146e+03 8.300379999999999200e+03 5.078000000000000000e+03 6.853000000000000000e+03 2.054570000000000164e+03 1.406339999999999918e+03 1.009110000000000000e+05 1.038270000000000000e+05 3.800000000000000000e+01 1.326999999999999886e+02 1.270000000000000000e+02 1.808999999999999986e+01 8.100000000000000533e-01 1.000000000000000056e-01
1.000000000000000000e+00 9.000000000000000000e+00 5.100000000000000089e-01 1.872700000000000102e+02 8.004999999999999716e+01 1.199999999999999956e-01 0.000000000000000000e+00 1.185800000000000000e+04 1.016400000000000000e+04 7.570600000000000364e+03 7.431399999999999636e+03 4.770449999999999818e+03 6.295760000000000218e+03 3.535000000000000000e+03 6.055000000000000000e+03 3.160340000000000146e+03 1.497809999999999945e+03 3.785300000000000000e+04 3.715700000000000000e+04 2.200000000000000000e+01 1.354099999999999966e+02 1.281299999999999955e+02 1.785000000000000142e+01 6.099999999999999867e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 5.699999999999999512e-01 1.872700000000000102e+02 8.143000000000000682e+01 4.299999999999999933e-01 3.900000000000000133e-01 7.812000000000000000e+03 9.457000000000000000e+03 4.246800000000000182e+03 7.447399999999999636e+03 2.939690000000000055e+03 6.373000000000000000e+03 1.844000000000000000e+03 6.373000000000000000e+03 2.084510000000000218e+03 1.280079999999999927e+03 2.123400000000000000e+04 3.723700000000000000e+04 2.200000000000000000e+01 1.351100000000000136e+02 1.283899999999999864e+02 1.830000000000000071e+01 8.100000000000000533e-01 2.999999999999999889e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.090000000000000080e+00 1.868000000000000114e+02 1.071899999999999977e+02 3.099999999999999978e-01 5.899999999999999689e-01 8.003000000000000000e+03 1.142200000000000000e+04 3.094199999999999818e+03 9.054500000000000000e+03 2.238900000000000091e+03 8.530469999999999345e+03 6.980000000000000000e+02 7.846000000000000000e+03 1.940309999999999945e+03 1.072569999999999936e+03 3.094200000000000000e+04 9.054500000000000000e+04 3.600000000000000000e+01 1.332500000000000000e+02 1.296999999999999886e+02 1.780999999999999872e+01 8.299999999999999600e-01 8.000000000000000167e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.659999999999999920e+00 1.873199999999999932e+02 1.053400000000000034e+02 2.899999999999999800e-01 3.099999999999999978e-01 3.563000000000000000e+03 1.438200000000000000e+04 1.675670000000000073e+03 9.704750000000000000e+03 1.227259999999999991e+03 9.603790000000000873e+03 7.020000000000000000e+02 6.439000000000000000e+03 9.957400000000000091e+02 2.210309999999999945e+03 2.010800000000000000e+04 1.164570000000000000e+05 4.400000000000000000e+01 1.329099999999999966e+02 1.308000000000000114e+02 1.782999999999999829e+01 7.099999999999999645e-01 1.199999999999999956e-01
1.000000000000000000e+00 9.000000000000000000e+00 2.999999999999999889e-01 1.851100000000000136e+02 1.074000000000000057e+02 4.899999999999999911e-01 0.000000000000000000e+00 5.803000000000000000e+03 1.071700000000000000e+04 4.305000000000000000e+03 8.537329999999999927e+03 3.010000000000000000e+03 7.157000000000000000e+03 3.010000000000000000e+03 7.157000000000000000e+03 1.149240000000000009e+03 1.559400000000000091e+03 1.291500000000000000e+04 2.561200000000000000e+04 1.400000000000000000e+01 1.350500000000000114e+02 1.252600000000000051e+02 1.832999999999999829e+01 6.899999999999999467e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 7.259999999999999787e+00 1.865500000000000114e+02 1.050699999999999932e+02 2.600000000000000089e-01 7.099999999999999645e-01 1.411200000000000000e+04 4.023600000000000000e+04 4.809319999999999709e+03 1.569850000000000000e+04 4.492310000000000400e+03 1.313389999999999964e+04 8.720000000000000000e+02 8.263000000000000000e+03 2.628769999999999982e+03 7.031840000000000146e+03 3.943640000000000000e+05 1.287280000000000000e+06 2.040000000000000000e+02 1.351399999999999864e+02 1.272999999999999972e+02 1.821999999999999886e+01 6.500000000000000222e-01 9.499999999999999556e-01
1.000000000000000000e+00 9.000000000000000000e+00 3.900000000000000133e-01 1.824300000000000068e+02 1.052000000000000028e+02 7.199999999999999734e-01 1.799999999999999933e-01 5.349000000000000000e+03 1.074700000000000000e+04 3.548750000000000000e+03 8.348750000000000000e+03 3.031699999999999818e+03 7.655840000000000146e+03 1.618000000000000000e+03 6.810000000000000000e+03 1.382099999999999909e+03 1.468059999999999945e+03 1.419500000000000000e+04 3.339500000000000000e+04 1.600000000000000000e+01 1.339799999999999898e+02 1.223799999999999955e+02 1.880000000000000071e+01 8.199999999999999512e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 7.099999999999999645e-01 1.814000000000000057e+02 1.037500000000000000e+02 2.399999999999999911e-01 6.500000000000000222e-01 6.379000000000000000e+03 8.557000000000000000e+03 3.998570000000000164e+03 7.679710000000000036e+03 3.673949999999999818e+03 7.365000000000000000e+03 1.700000000000000000e+03 7.008000000000000000e+03 1.529670000000000073e+03 4.990400000000000205e+02 2.799000000000000000e+04 5.375800000000000000e+04 3.000000000000000000e+01 1.338400000000000034e+02 1.209399999999999977e+02 1.912999999999999901e+01 6.700000000000000400e-01 2.999999999999999889e-02
1.000000000000000000e+00 9.000000000000000000e+00 1.270000000000000018e+00 1.846800000000000068e+02 1.045600000000000023e+02 3.400000000000000244e-01 5.600000000000000533e-01 6.507000000000000000e+03 9.617000000000000000e+03 3.459360000000000127e+03 8.133210000000000036e+03 2.947429999999999836e+03 8.049449999999999818e+03 1.634000000000000000e+03 7.061000000000000000e+03 1.252740000000000009e+03 7.066699999999999591e+02 4.843100000000000000e+04 1.138650000000000000e+05 4.600000000000000000e+01 1.349799999999999898e+02 1.245999999999999943e+02 1.905000000000000071e+01 7.399999999999999911e-01 8.999999999999999667e-02
1.000000000000000000e+00 9.000000000000000000e+00 2.490000000000000213e+00 1.842700000000000102e+02 1.062600000000000051e+02 4.799999999999999822e-01 2.999999999999999889e-01 1.056500000000000000e+04 1.604500000000000000e+04 4.706350000000000364e+03 1.057920000000000073e+04 4.174130000000000109e+03 9.261479999999999563e+03 5.890000000000000000e+02 7.615000000000000000e+03 2.459059999999999945e+03 2.696429999999999836e+03 9.412700000000000000e+04 2.115830000000000000e+05 7.000000000000000000e+01 1.327700000000000102e+02 1.264099999999999966e+02 1.862999999999999901e+01 6.600000000000000311e-01 2.000000000000000111e-01
1.000000000000000000e+00 9.000000000000000000e+00 1.270000000000000018e+00 1.873400000000000034e+02 1.020000000000000000e+02 5.899999999999999689e-01 2.600000000000000089e-01 4.013000000000000000e+03 1.449900000000000000e+04 2.178449999999999818e+03 8.590639999999999418e+03 1.572500000000000000e+03 7.909609999999999673e+03 6.720000000000000000e+02 6.761000000000000000e+03 1.000470000000000027e+03 2.048510000000000218e+03 2.396300000000000000e+04 9.449700000000000000e+04 4.400000000000000000e+01 1.343000000000000114e+02 1.292199999999999989e+02 1.903999999999999915e+01 6.600000000000000311e-01 7.000000000000000666e-02
1.000000000000000000e+00 9.000000000000000000e+00 2.040000000000000036e+00 2.314799999999999898e+02 1.024200000000000017e+02 4.000000000000000222e-01 3.400000000000000244e-01 5.097000000000000000e+03 1.393800000000000000e+04 2.613309999999999945e+03 9.000750000000000000e+03 2.179010000000000218e+03 8.673319999999999709e+03 1.015000000000000000e+03 6.807000000000000000e+03 1.141680000000000064e+03 1.593259999999999991e+03 4.181300000000000000e+04 1.440120000000000000e+05 6.600000000000000000e+01 1.693000000000000114e+02 1.565500000000000114e+02 2.030000000000000071e+01 5.200000000000000178e-01 1.000000000000000056e-01
1.000000000000000000e+00 9.000000000000000000e+00 3.400000000000000244e-01 2.286599999999999966e+02 1.045900000000000034e+02 7.199999999999999734e-01 1.799999999999999933e-01 4.377000000000000000e+03 1.110500000000000000e+04 2.794000000000000000e+03 8.218750000000000000e+03 2.373800000000000182e+03 7.245100000000000364e+03 1.496000000000000000e+03 6.790000000000000000e+03 1.046529999999999973e+03 1.699130000000000109e+03 1.117600000000000000e+04 3.287500000000000000e+04 1.600000000000000000e+01 1.402100000000000080e+02 1.796699999999999875e+02 1.857999999999999829e+01 8.000000000000000444e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 2.600000000000000089e-01 2.278000000000000114e+02 8.504999999999999716e+01 3.900000000000000133e-01 4.699999999999999734e-01 7.118000000000000000e+03 8.850000000000000000e+03 4.611329999999999927e+03 7.636329999999999927e+03 2.704000000000000000e+03 6.748000000000000000e+03 2.704000000000000000e+03 6.748000000000000000e+03 1.851170000000000073e+03 8.884400000000000546e+02 1.383400000000000000e+04 2.290900000000000000e+04 1.400000000000000000e+01 1.391500000000000057e+02 1.793700000000000045e+02 1.887999999999999901e+01 8.299999999999999600e-01 1.000000000000000021e-02
1.000000000000000000e+00 1.000000000000000000e+01 1.989999999999999991e+00 2.258799999999999955e+02 1.115000000000000000e+02 1.400000000000000133e-01 8.599999999999999867e-01 7.512000000000000000e+03 1.510300000000000000e+04 3.636409999999999854e+03 9.413239999999999782e+03 2.882019999999999982e+03 8.310340000000000146e+03 7.390000000000000000e+02 7.015000000000000000e+03 1.896460000000000036e+03 2.326239999999999782e+03 6.181900000000000000e+04 1.600250000000000000e+05 6.600000000000000000e+01 1.394499999999999886e+02 1.766800000000000068e+02 1.898000000000000043e+01 6.600000000000000311e-01 1.400000000000000133e-01
1.000000000000000000e+00 9.000000000000000000e+00 4.400000000000000022e-01 2.264699999999999989e+02 8.540999999999999659e+01 4.000000000000000222e-01 3.400000000000000244e-01 3.162000000000000000e+03 9.362000000000000000e+03 1.525750000000000000e+03 8.029000000000000000e+03 1.096450000000000045e+03 7.352689999999999600e+03 6.440000000000000000e+02 6.889000000000000000e+03 9.675700000000000500e+02 9.692200000000000273e+02 6.103000000000000000e+03 3.211600000000000000e+04 1.800000000000000000e+01 1.400600000000000023e+02 1.768700000000000045e+02 1.967999999999999972e+01 7.700000000000000178e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000222e-01 2.278000000000000114e+02 1.109500000000000028e+02 7.199999999999999734e-01 1.799999999999999933e-01 5.805000000000000000e+03 9.844000000000000000e+03 4.463250000000000000e+03 9.188750000000000000e+03 4.109880000000000109e+03 9.340739999999999782e+03 3.533000000000000000e+03 7.799000000000000000e+03 8.351399999999999864e+02 8.249400000000000546e+02 1.785300000000000000e+04 3.675500000000000000e+04 1.400000000000000000e+01 1.391699999999999875e+02 1.792700000000000102e+02 1.967000000000000171e+01 6.800000000000000488e-01 1.000000000000000021e-02
1.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000222e-01 2.260300000000000011e+02 8.504000000000000625e+01 3.900000000000000133e-01 4.400000000000000022e-01 6.721000000000000000e+03 9.304000000000000000e+03 4.929670000000000073e+03 8.223000000000000000e+03 2.272000000000000000e+03 7.320000000000000000e+03 2.272000000000000000e+03 7.320000000000000000e+03 1.916819999999999936e+03 8.196900000000000546e+02 1.478900000000000000e+04 2.466900000000000000e+04 1.400000000000000000e+01 1.417800000000000011e+02 1.749399999999999977e+02 1.960999999999999943e+01 8.000000000000000444e-01 2.000000000000000042e-02
1.000000000000000000e+00 9.000000000000000000e+00 3.099999999999999978e-01 2.297899999999999920e+02 1.107099999999999937e+02 3.900000000000000133e-01 4.400000000000000022e-01 2.938000000000000000e+03 9.470000000000000000e+03 2.360000000000000000e+03 8.649000000000000000e+03 1.706000000000000000e+03 8.196000000000000000e+03 1.706000000000000000e+03 8.196000000000000000e+03 5.058299999999999841e+02 5.815700000000000500e+02 7.080000000000000000e+03 2.594700000000000000e+04 1.400000000000000000e+01 1.678199999999999932e+02 1.554900000000000091e+02 2.155999999999999872e+01 7.900000000000000355e-01 1.000000000000000021e-02
