1.000000000000000000e+00 4.000000000000000000e+00 1.600000000000000033e-01 8.828000000000000114e+01 1.760000000000000009e+00 1.300000000000000044e-01 4.500000000000000111e-01 7.002000000000000000e+03 8.879000000000000000e+03 5.011670000000000073e+03 8.790000000000000000e+03 1.405000000000000000e+03 8.727000000000000000e+03 1.405000000000000000e+03 8.727000000000000000e+03 2.554860000000000127e+03 6.475000000000000000e+01 1.503500000000000000e+04 2.637000000000000000e+04 1.400000000000000000e+01 5.735000000000000142e+01 6.692000000000000171e+01 5.059999999999999609e+00 4.400000000000000022e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+00 5.200000000000000178e-01 8.662000000000000455e+01 3.250000000000000000e+00 7.000000000000000666e-02 4.099999999999999756e-01 1.577500000000000000e+04 1.983200000000000000e+04 1.073750000000000000e+04 1.498450000000000000e+04 8.795569999999999709e+03 1.161870000000000073e+04 5.076000000000000000e+03 1.076900000000000000e+04 4.112890000000000327e+03 3.862219999999999800e+03 4.295000000000000000e+04 5.993800000000000000e+04 1.800000000000000000e+01 5.453999999999999915e+01 6.701999999999999602e+01 6.059999999999999609e+00 6.800000000000000488e-01 2.000000000000000042e-02
1.000000000000000000e+00 4.000000000000000000e+00 3.699999999999999956e-01 8.650000000000000000e+01 5.009999999999999787e+00 4.600000000000000200e-01 2.099999999999999922e-01 1.114800000000000000e+04 1.222600000000000000e+04 7.538600000000000364e+03 1.131500000000000000e+04 6.861189999999999600e+03 1.052500000000000000e+04 3.527000000000000000e+03 1.049800000000000000e+04 2.455730000000000018e+03 7.541000000000000227e+02 3.769300000000000000e+04 5.657500000000000000e+04 2.200000000000000000e+01 5.485000000000000142e+01 6.662000000000000455e+01 6.009999999999999787e+00 6.800000000000000488e-01 1.000000000000000021e-02
1.000000000000000000e+00 4.000000000000000000e+00 3.299999999999999822e+00 8.675000000000000000e+01 2.040000000000000036e+00 1.400000000000000133e-01 6.700000000000000400e-01 1.764600000000000000e+04 2.607100000000000000e+04 8.786840000000000146e+03 1.424520000000000073e+04 7.550159999999999854e+03 1.291439999999999964e+04 1.184000000000000000e+03 9.721000000000000000e+03 4.218880000000000109e+03 3.848469999999999800e+03 3.339000000000000000e+05 5.413190000000000000e+05 1.160000000000000000e+02 5.482999999999999829e+01 6.692000000000000171e+01 6.410000000000000142e+00 5.500000000000000444e-01 2.300000000000000100e-01
1.000000000000000000e+00 4.000000000000000000e+00 2.140000000000000124e+00 8.743000000000000682e+01 2.209999999999999964e+00 3.499999999999999778e-01 5.400000000000000355e-01 2.056700000000000000e+04 2.636500000000000000e+04 9.704229999999999563e+03 1.449950000000000000e+04 7.798020000000000437e+03 1.254200000000000000e+04 5.363000000000000000e+03 1.028000000000000000e+04 3.940719999999999800e+03 4.227949999999999818e+03 2.134930000000000000e+05 3.189890000000000000e+05 8.000000000000000000e+01 5.600000000000000000e+01 6.687999999999999545e+01 5.940000000000000391e+00 5.600000000000000533e-01 1.199999999999999956e-01
1.000000000000000000e+00 6.000000000000000000e+00 1.900000000000000022e-01 8.742000000000000171e+01 2.955000000000000071e+01 1.300000000000000044e-01 4.500000000000000111e-01 4.576000000000000000e+03 1.057700000000000000e+04 4.163000000000000000e+03 9.532670000000000073e+03 3.379000000000000000e+03 8.514000000000000000e+03 3.379000000000000000e+03 8.514000000000000000e+03 5.546399999999999864e+02 8.424099999999999682e+02 1.248900000000000000e+04 2.859800000000000000e+04 1.400000000000000000e+01 5.578000000000000114e+01 6.703000000000000114e+01 6.169999999999999929e+00 5.999999999999999778e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00 2.999999999999999889e-01 8.762999999999999545e+01 2.375000000000000000e+01 1.300000000000000044e-01 4.500000000000000111e-01 3.007000000000000000e+03 1.145600000000000000e+04 2.460329999999999927e+03 1.073629999999999927e+04 1.871000000000000000e+03 1.023400000000000000e+04 1.871000000000000000e+03 1.023400000000000000e+04 4.647500000000000000e+02 5.220199999999999818e+02 7.381000000000000000e+03 3.220900000000000000e+04 1.400000000000000000e+01 5.660000000000000142e+01 6.668000000000000682e+01 5.269999999999999574e+00 6.700000000000000400e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.139999999999999902e+00 8.768000000000000682e+01 2.428000000000000114e+01 3.900000000000000133e-01 4.299999999999999933e-01 1.017500000000000000e+04 1.418400000000000000e+04 4.505800000000000182e+03 1.136560000000000036e+04 4.614020000000000437e+03 1.117910000000000036e+04 5.560000000000000000e+02 8.569000000000000000e+03 2.907199999999999818e+03 1.733069999999999936e+03 4.505800000000000000e+04 1.136560000000000000e+05 4.000000000000000000e+01 5.642000000000000171e+01 6.687999999999999545e+01 5.469999999999999751e+00 5.799999999999999600e-01 5.000000000000000278e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.299999999999999933e-01 8.806000000000000227e+01 2.451999999999999957e+01 2.700000000000000178e-01 3.499999999999999778e-01 7.327000000000000000e+03 1.135400000000000000e+04 4.974600000000000364e+03 1.047420000000000073e+04 3.357230000000000018e+03 1.006679999999999927e+04 3.179000000000000000e+03 9.097000000000000000e+03 1.668930000000000064e+03 8.055700000000000500e+02 2.487300000000000000e+04 5.237100000000000000e+04 2.200000000000000000e+01 5.675000000000000000e+01 6.706999999999999318e+01 5.950000000000000178e+00 6.600000000000000311e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 9.499999999999999556e-01 8.795999999999999375e+01 2.492000000000000171e+01 3.300000000000000155e-01 3.900000000000000133e-01 6.575000000000000000e+03 1.592300000000000000e+04 3.318670000000000073e+03 1.088510000000000036e+04 1.656019999999999982e+03 9.650319999999999709e+03 8.770000000000000000e+02 8.384000000000000000e+03 2.133690000000000055e+03 2.096010000000000218e+03 2.986800000000000000e+04 9.796600000000000000e+04 3.800000000000000000e+01 5.634000000000000341e+01 6.728000000000000114e+01 5.919999999999999929e+00 4.799999999999999822e-01 2.999999999999999889e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.799999999999999822e-01 8.517000000000000171e+01 2.514999999999999858e+01 1.799999999999999933e-01 4.899999999999999911e-01 5.200000000000000000e+03 1.269900000000000000e+04 4.578600000000000364e+03 1.031479999999999927e+04 4.271420000000000073e+03 9.376309999999999491e+03 3.426000000000000000e+03 8.761000000000000000e+03 6.691299999999999955e+02 1.477470000000000027e+03 2.289300000000000000e+04 5.157400000000000000e+04 2.200000000000000000e+01 5.182999999999999829e+01 6.731999999999999318e+01 6.019999999999999574e+00 5.300000000000000266e-01 1.000000000000000021e-02
1.000000000000000000e+00 4.000000000000000000e+00 5.400000000000000355e-01 8.493000000000000682e+01 1.730000000000000071e+01 1.400000000000000133e-01 5.500000000000000444e-01 1.195000000000000000e+04 1.051600000000000000e+04 8.628000000000000000e+03 9.844139999999999418e+03 7.767659999999999854e+03 9.983159999999999854e+03 4.566000000000000000e+03 8.510000000000000000e+03 2.750159999999999854e+03 7.195900000000000318e+02 6.039600000000000000e+04 6.890900000000000000e+04 3.000000000000000000e+01 5.192000000000000171e+01 6.689000000000000057e+01 6.629999999999999893e+00 5.600000000000000533e-01 2.000000000000000042e-02
1.000000000000000000e+00 4.000000000000000000e+00 1.300000000000000044e-01 8.543000000000000682e+01 1.862000000000000099e+01 1.300000000000000044e-01 4.500000000000000111e-01 4.444000000000000000e+03 1.010800000000000000e+04 3.376000000000000000e+03 9.432670000000000073e+03 2.108000000000000000e+03 9.002000000000000000e+03 2.108000000000000000e+03 9.002000000000000000e+03 9.641000000000000227e+02 4.835199999999999818e+02 1.012800000000000000e+04 2.829800000000000000e+04 1.400000000000000000e+01 5.209000000000000341e+01 6.739000000000000057e+01 6.559999999999999609e+00 5.799999999999999600e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+00 3.699999999999999956e-01 8.392000000000000171e+01 1.942999999999999972e+01 2.500000000000000000e-01 0.000000000000000000e+00 5.826000000000000000e+03 1.230000000000000000e+04 4.085599999999999909e+03 1.048200000000000000e+04 3.005690000000000055e+03 9.483399999999999636e+03 1.076000000000000000e+03 9.165000000000000000e+03 1.792869999999999891e+03 1.277470000000000027e+03 2.042800000000000000e+04 5.241000000000000000e+04 2.200000000000000000e+01 5.089000000000000057e+01 6.640000000000000568e+01 6.719999999999999751e+00 6.800000000000000488e-01 1.000000000000000021e-02
1.000000000000000000e+00 4.000000000000000000e+00 5.899999999999999689e-01 8.768000000000000682e+01 1.941000000000000014e+01 3.400000000000000244e-01 2.399999999999999911e-01 1.377300000000000000e+04 1.680100000000000000e+04 9.149670000000000073e+03 1.240250000000000000e+04 8.606010000000000218e+03 1.142589999999999964e+04 4.523000000000000000e+03 9.403000000000000000e+03 3.161650000000000091e+03 2.444269999999999982e+03 5.489800000000000000e+04 7.441500000000000000e+04 2.600000000000000000e+01 5.557999999999999829e+01 6.759999999999999432e+01 5.509999999999999787e+00 6.500000000000000222e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.689999999999999947e+00 8.739000000000000057e+01 1.933999999999999986e+01 6.199999999999999956e-01 2.300000000000000100e-01 1.007600000000000000e+04 1.646400000000000000e+04 4.763810000000000400e+03 1.118660000000000036e+04 4.264260000000000218e+03 9.957260000000000218e+03 1.059000000000000000e+03 9.126000000000000000e+03 2.470070000000000164e+03 2.171550000000000182e+03 1.000400000000000000e+05 2.349190000000000000e+05 7.400000000000000000e+01 5.546000000000000085e+01 6.725000000000000000e+01 6.209999999999999964e+00 5.600000000000000533e-01 8.999999999999999667e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.649999999999999911e+00 9.009000000000000341e+01 2.141000000000000014e+01 4.199999999999999845e-01 3.499999999999999778e-01 1.393600000000000000e+04 1.805400000000000000e+04 6.253560000000000400e+03 1.235450000000000000e+04 5.660550000000000182e+03 1.146029999999999927e+04 6.120000000000000000e+02 9.308000000000000000e+03 3.234000000000000000e+03 2.433000000000000000e+03 1.563390000000000000e+05 3.088630000000000000e+05 9.800000000000000000e+01 5.965999999999999659e+01 6.748999999999999488e+01 1.199999999999999956e+00 3.699999999999999956e-01 8.999999999999999667e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.799999999999999933e-01 8.995999999999999375e+01 2.135999999999999943e+01 3.900000000000000133e-01 4.699999999999999734e-01 9.133000000000000000e+03 1.237700000000000000e+04 4.803000000000000000e+03 1.096070000000000073e+04 1.268000000000000000e+03 9.443000000000000000e+03 1.268000000000000000e+03 9.443000000000000000e+03 3.259710000000000036e+03 1.199940000000000055e+03 1.440900000000000000e+04 3.288200000000000000e+04 1.400000000000000000e+01 5.882000000000000028e+01 6.804999999999999716e+01 1.189999999999999947e+00 7.099999999999999645e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00 5.999999999999999778e-01 8.957999999999999829e+01 2.235999999999999943e+01 5.999999999999999778e-02 5.300000000000000266e-01 5.618000000000000000e+03 1.420000000000000000e+04 2.583199999999999818e+03 1.126760000000000036e+04 1.156670000000000073e+03 9.672049999999999272e+03 7.580000000000000000e+02 9.002000000000000000e+03 1.888779999999999973e+03 2.214420000000000073e+03 1.291600000000000000e+04 5.633800000000000000e+04 2.200000000000000000e+01 5.882000000000000028e+01 6.754000000000000625e+01 2.080000000000000071e+00 6.199999999999999956e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.099999999999999756e-01 8.940999999999999659e+01 2.267000000000000171e+01 1.900000000000000022e-01 5.000000000000000000e-01 3.370000000000000000e+03 1.144400000000000000e+04 1.899000000000000000e+03 9.569399999999999636e+03 1.341289999999999964e+03 8.552870000000000800e+03 1.160000000000000000e+03 8.095000000000000000e+03 7.859400000000000546e+02 1.175309999999999945e+03 9.495000000000000000e+03 4.784700000000000000e+04 2.000000000000000000e+01 5.822999999999999687e+01 6.781000000000000227e+01 1.989999999999999991e+00 6.300000000000000044e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.999999999999999889e-01 8.996999999999999886e+01 2.053000000000000114e+01 2.000000000000000111e-01 4.799999999999999822e-01 7.608000000000000000e+03 1.018200000000000000e+04 4.522500000000000000e+03 9.679250000000000000e+03 2.220460000000000036e+03 9.596010000000000218e+03 1.813000000000000000e+03 8.780000000000000000e+03 2.538380000000000109e+03 5.687799999999999727e+02 1.809000000000000000e+04 3.871700000000000000e+04 1.800000000000000000e+01 5.886999999999999744e+01 6.801000000000000512e+01 1.820000000000000062e+00 6.500000000000000222e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.399999999999999911e-01 8.976000000000000512e+01 2.085999999999999943e+01 2.000000000000000111e-01 4.799999999999999822e-01 3.410000000000000000e+03 9.798000000000000000e+03 1.455000000000000000e+03 9.173750000000000000e+03 6.205700000000000500e+02 9.014620000000000800e+03 5.650000000000000000e+02 8.780000000000000000e+03 1.157390000000000100e+03 3.791100000000000136e+02 5.820000000000000000e+03 3.669500000000000000e+04 1.800000000000000000e+01 5.799000000000000199e+01 6.846999999999999886e+01 2.740000000000000213e+00 6.199999999999999956e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.979999999999999982e+00 8.992000000000000171e+01 2.523999999999999844e+01 4.600000000000000200e-01 3.300000000000000155e-01 1.352700000000000000e+04 1.609400000000000000e+04 4.984279999999999745e+03 1.163579999999999927e+04 3.249929999999999836e+03 1.093129999999999927e+04 1.937000000000000000e+03 8.792000000000000000e+03 2.931429999999999836e+03 2.172110000000000127e+03 8.971700000000000000e+04 2.094450000000000000e+05 6.800000000000000000e+01 5.843999999999999773e+01 6.829999999999999716e+01 2.430000000000000160e+00 4.400000000000000022e-01 8.000000000000000167e-02
1.000000000000000000e+00 6.000000000000000000e+00 3.699999999999999956e-01 8.926999999999999602e+01 2.558999999999999986e+01 1.300000000000000044e-01 4.500000000000000111e-01 5.599000000000000000e+03 2.137000000000000000e+04 3.959329999999999927e+03 1.421970000000000073e+04 1.644000000000000000e+03 9.597000000000000000e+03 1.644000000000000000e+03 9.597000000000000000e+03 1.683829999999999927e+03 5.127880000000000109e+03 1.187800000000000000e+04 4.265900000000000000e+04 1.400000000000000000e+01 5.764999999999999858e+01 6.809999999999999432e+01 2.959999999999999964e+00 6.800000000000000488e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 7.800000000000000266e-01 8.946999999999999886e+01 2.187999999999999901e+01 5.999999999999999778e-02 5.100000000000000089e-01 1.056200000000000000e+04 1.414900000000000000e+04 4.911250000000000000e+03 1.089689999999999964e+04 4.024519999999999982e+03 1.059029999999999927e+04 1.707000000000000000e+03 9.404000000000000000e+03 2.696260000000000218e+03 1.415670000000000073e+03 3.929000000000000000e+04 8.717500000000000000e+04 3.200000000000000000e+01 5.781000000000000227e+01 6.820000000000000284e+01 3.319999999999999840e+00 5.300000000000000266e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 3.800000000000000044e-01 8.901999999999999602e+01 2.212999999999999901e+01 4.600000000000000200e-01 2.399999999999999911e-01 1.544100000000000000e+04 1.419700000000000000e+04 6.327800000000000182e+03 1.059979999999999927e+04 2.324039999999999964e+03 9.556370000000000800e+03 1.332000000000000000e+03 8.430000000000000000e+03 4.986310000000000400e+03 1.945680000000000064e+03 3.163900000000000000e+04 5.299900000000000000e+04 2.200000000000000000e+01 5.746999999999999886e+01 6.790000000000000568e+01 3.479999999999999982e+00 6.500000000000000222e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.699999999999999734e-01 8.912999999999999545e+01 2.255000000000000071e+01 2.200000000000000011e-01 4.500000000000000111e-01 1.116600000000000000e+04 1.643900000000000000e+04 7.081500000000000000e+03 1.281350000000000000e+04 6.405359999999999673e+03 1.093829999999999927e+04 2.761000000000000000e+03 1.085100000000000000e+04 3.022940000000000055e+03 2.266380000000000109e+03 2.832600000000000000e+04 5.125400000000000000e+04 1.800000000000000000e+01 5.782000000000000028e+01 6.771999999999999886e+01 3.930000000000000160e+00 6.700000000000000400e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 8.000000000000000444e-01 8.937000000000000455e+01 2.185000000000000142e+01 1.199999999999999956e-01 5.799999999999999600e-01 9.338000000000000000e+03 1.494700000000000000e+04 6.532380000000000109e+03 1.138089999999999964e+04 6.469300000000000182e+03 9.984969999999999345e+03 2.839000000000000000e+03 9.173000000000000000e+03 2.169570000000000164e+03 1.980839999999999918e+03 5.225900000000000000e+04 9.104700000000000000e+04 3.400000000000000000e+01 5.803000000000000114e+01 6.787999999999999545e+01 3.459999999999999964e+00 5.699999999999999512e-01 2.999999999999999889e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.700000000000000122e-01 8.931999999999999318e+01 2.330999999999999872e+01 3.900000000000000133e-01 4.699999999999999734e-01 3.440000000000000000e+03 1.131600000000000000e+04 2.620329999999999927e+03 1.023370000000000073e+04 1.286000000000000000e+03 8.718000000000000000e+03 1.286000000000000000e+03 8.718000000000000000e+03 9.517000000000000455e+02 1.104000000000000000e+03 7.861000000000000000e+03 3.070100000000000000e+04 1.400000000000000000e+01 5.814999999999999858e+01 6.767000000000000171e+01 4.089999999999999858e+00 7.700000000000000178e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00 3.699999999999999956e-01 8.890999999999999659e+01 2.321999999999999886e+01 2.200000000000000011e-01 4.500000000000000111e-01 1.252900000000000000e+04 1.139700000000000000e+04 7.481750000000000000e+03 1.037400000000000000e+04 6.590909999999999854e+03 1.013420000000000073e+04 2.117000000000000000e+03 9.351000000000000000e+03 3.755570000000000164e+03 7.420599999999999454e+02 2.992700000000000000e+04 4.149600000000000000e+04 1.800000000000000000e+01 5.753999999999999915e+01 6.762000000000000455e+01 4.709999999999999964e+00 6.099999999999999867e-01 1.000000000000000021e-02
1.000000000000000000e+00 4.000000000000000000e+00 3.499999999999999778e-01 8.864000000000000057e+01 9.130000000000000782e+00 4.899999999999999911e-01 2.500000000000000000e-01 1.397100000000000000e+04 1.336400000000000000e+04 8.513799999999999272e+03 1.127079999999999927e+04 3.790030000000000200e+03 1.022379999999999927e+04 1.677000000000000000e+03 9.807000000000000000e+03 4.837739999999999782e+03 1.313799999999999955e+03 4.256900000000000000e+04 5.635400000000000000e+04 2.200000000000000000e+01 5.306000000000000227e+01 7.082999999999999829e+01 4.950000000000000178e+00 7.800000000000000266e-01 1.000000000000000021e-02
1.000000000000000000e+00 4.000000000000000000e+00 3.200000000000000067e-01 8.732999999999999829e+01 9.429999999999999716e+00 3.400000000000000244e-01 1.799999999999999933e-01 7.637000000000000000e+03 1.461200000000000000e+04 5.722250000000000000e+03 1.078579999999999927e+04 5.221329999999999927e+03 9.029930000000000291e+03 3.188000000000000000e+03 8.873000000000000000e+03 1.699809999999999945e+03 2.310269999999999982e+03 2.288900000000000000e+04 4.314300000000000000e+04 1.800000000000000000e+01 5.204999999999999716e+01 6.993000000000000682e+01 5.219999999999999751e+00 6.899999999999999467e-01 1.000000000000000021e-02
1.000000000000000000e+00 4.000000000000000000e+00 1.080000000000000071e+00 8.739000000000000057e+01 9.089999999999999858e+00 4.000000000000000222e-01 4.500000000000000111e-01 1.834100000000000000e+04 1.448600000000000000e+04 8.591670000000000073e+03 1.082020000000000073e+04 8.813690000000000509e+03 1.066850000000000000e+04 1.165000000000000000e+03 8.837000000000000000e+03 4.080530000000000200e+03 1.568470000000000027e+03 1.031000000000000000e+05 1.298420000000000000e+05 4.600000000000000000e+01 5.246999999999999886e+01 6.967000000000000171e+01 5.580000000000000071e+00 5.000000000000000000e-01 4.000000000000000083e-02
1.000000000000000000e+00 4.000000000000000000e+00 3.800000000000000044e-01 8.773000000000000398e+01 1.011999999999999922e+01 1.300000000000000044e-01 4.500000000000000111e-01 7.387000000000000000e+03 1.407300000000000000e+04 4.859000000000000000e+03 1.248800000000000000e+04 2.957000000000000000e+03 1.088400000000000000e+04 2.957000000000000000e+03 1.088400000000000000e+04 1.861920000000000073e+03 1.301970000000000027e+03 1.457700000000000000e+04 3.746400000000000000e+04 1.400000000000000000e+01 5.307999999999999829e+01 6.962999999999999545e+01 5.469999999999999751e+00 6.300000000000000044e-01 1.000000000000000021e-02
