1.000000000000000000e+00 3.000000000000000000e+00 5.700000000000000178e+00 1.445999999999999943e+02 5.049000000000000199e+01 2.600000000000000089e-01 5.400000000000000355e-01 1.417100000000000000e+04 3.148700000000000000e+04 7.679930000000000291e+03 1.230800000000000000e+04 7.830079999999999927e+03 9.618829999999999927e+03 2.057000000000000000e+03 4.955000000000000000e+03 2.657889999999999873e+03 6.874289999999999964e+03 3.225570000000000000e+05 5.169350000000000000e+05 1.120000000000000000e+02 1.102500000000000000e+02 9.145000000000000284e+01 1.978999999999999915e+01 7.199999999999999734e-01 7.800000000000000266e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000022e-01 1.448700000000000045e+02 7.187999999999999545e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.654700000000000000e+04 4.994000000000000000e+03 8.536329999999999927e+03 4.564000000000000000e+03 4.069000000000000000e+03 4.342000000000000000e+03 4.069000000000000000e+03 4.342000000000000000e+03 5.676939999999999600e+03 3.041100000000000136e+02 2.560900000000000000e+04 1.369200000000000000e+04 1.400000000000000000e+01 1.102300000000000040e+02 9.192000000000000171e+01 1.967999999999999972e+01 7.500000000000000000e-01 1.000000000000000021e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.189999999999999947e+00 1.461100000000000136e+02 7.428000000000000114e+01 3.599999999999999867e-01 5.200000000000000178e-01 2.887200000000000000e+04 8.686000000000000000e+03 1.767970000000000073e+04 6.612430000000000291e+03 1.693709999999999854e+04 6.476060000000000400e+03 7.203000000000000000e+03 4.964000000000000000e+03 5.921880000000000109e+03 1.212500000000000000e+03 2.475160000000000000e+05 9.257400000000000000e+04 5.000000000000000000e+01 1.120999999999999943e+02 9.120000000000000284e+01 2.157999999999999829e+01 7.399999999999999911e-01 1.900000000000000022e-01
1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000067e-01 1.469099999999999966e+02 7.279999999999999716e+01 3.900000000000000133e-01 4.699999999999999734e-01 7.429000000000000000e+03 6.498000000000000000e+03 4.809329999999999927e+03 5.379670000000000073e+03 1.823000000000000000e+03 4.707000000000000000e+03 1.823000000000000000e+03 4.707000000000000000e+03 2.303280000000000200e+03 7.961900000000000546e+02 1.442800000000000000e+04 1.613900000000000000e+04 1.400000000000000000e+01 1.128499999999999943e+02 9.190000000000000568e+01 1.996999999999999886e+01 8.399999999999999689e-01 1.000000000000000021e-02
1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.674499999999999886e+02 7.912999999999999545e+01 2.200000000000000011e-01 6.099999999999999867e-01 1.305600000000000000e+04 5.770000000000000000e+03 8.433500000000000000e+03 5.104500000000000000e+03 7.010399999999999636e+03 5.002270000000000437e+03 5.989000000000000000e+03 4.502000000000000000e+03 2.734980000000000018e+03 4.518999999999999773e+02 3.373400000000000000e+04 2.041800000000000000e+04 1.800000000000000000e+01 1.038799999999999955e+02 1.279500000000000028e+02 2.962999999999999901e+01 7.600000000000000089e-01 2.000000000000000042e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.589999999999999858e+00 1.694300000000000068e+02 7.640000000000000568e+01 2.600000000000000089e-01 6.500000000000000222e-01 3.145600000000000000e+04 2.137300000000000000e+04 1.714070000000000073e+04 9.842219999999999345e+03 1.743850000000000000e+04 7.823210000000000036e+03 6.185000000000000000e+03 5.388000000000000000e+03 7.248590000000000146e+03 4.128300000000000182e+03 3.942370000000000000e+05 2.263710000000000000e+05 7.000000000000000000e+01 1.012300000000000040e+02 1.326599999999999966e+02 2.930999999999999872e+01 7.700000000000000178e-01 4.299999999999999933e-01
1.000000000000000000e+00 1.000000000000000000e+00 3.499999999999999778e-01 1.439799999999999898e+02 7.651000000000000512e+01 3.900000000000000133e-01 4.699999999999999734e-01 5.322000000000000000e+03 6.294000000000000000e+03 4.407329999999999927e+03 5.579329999999999927e+03 3.861000000000000000e+03 5.165000000000000000e+03 3.861000000000000000e+03 5.165000000000000000e+03 6.508400000000000318e+02 5.074800000000000182e+02 1.322200000000000000e+04 1.673800000000000000e+04 1.400000000000000000e+01 8.893999999999999773e+01 1.067800000000000011e+02 3.767000000000000171e+01 8.399999999999999689e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 3.649999999999999911e+00 1.712100000000000080e+02 8.065000000000000568e+01 5.500000000000000444e-01 2.999999999999999889e-01 3.177200000000000000e+04 1.088800000000000000e+04 1.653670000000000073e+04 7.322949999999999818e+03 1.410239999999999964e+04 6.816630000000000109e+03 6.918000000000000000e+03 4.966000000000000000e+03 6.695470000000000255e+03 1.817099999999999909e+03 3.472710000000000000e+05 1.537820000000000000e+05 7.600000000000000000e+01 1.091299999999999955e+02 1.262500000000000000e+02 3.828000000000000114e+01 6.300000000000000044e-01 3.300000000000000155e-01
1.000000000000000000e+00 6.000000000000000000e+00 8.599999999999999867e-01 1.816500000000000057e+02 8.257999999999999829e+01 4.600000000000000200e-01 2.700000000000000178e-01 2.153100000000000000e+04 6.251000000000000000e+03 1.563770000000000073e+04 5.497170000000000073e+03 1.495210000000000036e+04 5.432270000000000437e+03 7.612000000000000000e+03 4.533000000000000000e+03 4.750779999999999745e+03 6.799299999999999500e+02 9.382600000000000000e+04 3.298300000000000000e+04 2.600000000000000000e+01 1.356599999999999966e+02 1.160799999999999983e+02 3.340999999999999659e+01 5.799999999999999600e-01 2.999999999999999889e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000111e-01 1.836699999999999875e+02 8.570999999999999375e+01 2.800000000000000266e-01 4.299999999999999933e-01 7.707000000000000000e+03 4.531000000000000000e+03 5.569000000000000000e+03 4.282670000000000073e+03 4.210000000000000000e+03 4.084000000000000000e+03 4.210000000000000000e+03 4.084000000000000000e+03 1.530230000000000018e+03 1.858400000000000034e+02 1.670700000000000000e+04 1.284800000000000000e+04 1.400000000000000000e+01 1.366399999999999864e+02 1.178599999999999994e+02 3.428000000000000114e+01 5.799999999999999600e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00 1.610000000000000098e+00 1.695699999999999932e+02 8.568000000000000682e+01 5.799999999999999600e-01 2.800000000000000266e-01 2.693600000000000000e+04 1.047000000000000000e+04 1.585539999999999964e+04 7.192000000000000000e+03 1.330489999999999964e+04 6.346359999999999673e+03 9.575000000000000000e+03 5.218000000000000000e+03 5.454189999999999600e+03 1.880660000000000082e+03 1.268430000000000000e+05 5.753600000000000000e+04 3.000000000000000000e+01 1.058100000000000023e+02 1.261899999999999977e+02 4.043999999999999773e+01 5.899999999999999689e-01 8.999999999999999667e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.240000000000000213e+00 1.741999999999999886e+02 8.687000000000000455e+01 1.600000000000000033e-01 5.400000000000000355e-01 3.008500000000000000e+04 1.511200000000000000e+04 1.701879999999999927e+04 7.644630000000000109e+03 1.599070000000000073e+04 6.641340000000000146e+03 2.330000000000000000e+03 5.026000000000000000e+03 7.606710000000000036e+03 2.571849999999999909e+03 4.084510000000000000e+05 1.834710000000000000e+05 7.600000000000000000e+01 1.112000000000000028e+02 1.271099999999999994e+02 4.272999999999999687e+01 6.500000000000000222e-01 4.299999999999999933e-01
1.000000000000000000e+00 6.000000000000000000e+00 2.790000000000000036e+00 1.744900000000000091e+02 8.559999999999999432e+01 3.499999999999999778e-01 4.899999999999999911e-01 4.125900000000000000e+04 8.680000000000000000e+03 2.805520000000000073e+04 6.522470000000000255e+03 2.803609999999999854e+04 6.220310000000000400e+03 1.281300000000000000e+04 4.976000000000000000e+03 7.807829999999999927e+03 1.008519999999999982e+03 4.769390000000000000e+05 1.108820000000000000e+05 6.000000000000000000e+01 1.121800000000000068e+02 1.259000000000000057e+02 4.485999999999999943e+01 6.999999999999999556e-01 2.600000000000000089e-01
1.000000000000000000e+00 6.000000000000000000e+00 6.300000000000000044e-01 1.738700000000000045e+02 8.693999999999999773e+01 2.800000000000000266e-01 4.299999999999999933e-01 2.167700000000000000e+04 6.911000000000000000e+03 1.680000000000000000e+04 6.472670000000000073e+03 1.344500000000000000e+04 6.050000000000000000e+03 1.344500000000000000e+04 6.050000000000000000e+03 3.528820000000000164e+03 3.516800000000000068e+02 5.040000000000000000e+04 1.941800000000000000e+04 1.400000000000000000e+01 1.160799999999999983e+02 1.189399999999999977e+02 5.107000000000000028e+01 7.600000000000000089e-01 2.999999999999999889e-02
1.000000000000000000e+00 8.000000000000000000e+00 1.270000000000000018e+00 1.276299999999999955e+02 9.265999999999999659e+01 5.400000000000000355e-01 2.500000000000000000e-01 2.463400000000000000e+04 8.269000000000000000e+03 1.730740000000000146e+04 6.183430000000000291e+03 1.609650000000000000e+04 4.905659999999999854e+03 8.201000000000000000e+03 4.373000000000000000e+03 5.764430000000000291e+03 1.434029999999999973e+03 1.211520000000000000e+05 4.328400000000000000e+04 2.800000000000000000e+01 9.482999999999999829e+01 8.540999999999999659e+01 1.350000000000000089e+00 7.299999999999999822e-01 8.000000000000000167e-02
1.000000000000000000e+00 6.000000000000000000e+00 3.900000000000000133e-01 1.293600000000000136e+02 9.118999999999999773e+01 2.800000000000000266e-01 4.299999999999999933e-01 8.213000000000000000e+03 6.362000000000000000e+03 5.786000000000000000e+03 5.443000000000000000e+03 3.231000000000000000e+03 4.391000000000000000e+03 3.231000000000000000e+03 4.391000000000000000e+03 2.035910000000000082e+03 8.101399999999999864e+02 1.735800000000000000e+04 1.632900000000000000e+04 1.400000000000000000e+01 9.568999999999999773e+01 8.700000000000000000e+01 2.700000000000000178e+00 7.399999999999999911e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.400000000000000022e-01 1.284900000000000091e+02 8.434999999999999432e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.143200000000000000e+04 6.258000000000000000e+03 9.513329999999999927e+03 5.591670000000000073e+03 6.359000000000000000e+03 4.781000000000000000e+03 6.359000000000000000e+03 4.781000000000000000e+03 2.247809999999999945e+03 6.115599999999999454e+02 2.854000000000000000e+04 1.677500000000000000e+04 1.400000000000000000e+01 9.478000000000000114e+01 8.670999999999999375e+01 2.779999999999999805e+00 7.700000000000000178e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 1.298700000000000045e+02 8.595999999999999375e+01 2.200000000000000011e-01 6.099999999999999867e-01 2.941500000000000000e+04 7.887000000000000000e+03 2.296779999999999927e+04 5.843250000000000000e+03 2.161420000000000073e+04 5.188699999999999818e+03 1.545000000000000000e+04 5.056000000000000000e+03 5.142239999999999782e+03 1.181859999999999900e+03 9.187100000000000000e+04 2.337300000000000000e+04 1.800000000000000000e+01 9.565999999999999659e+01 8.770999999999999375e+01 4.879999999999999893e+00 8.100000000000000533e-01 2.000000000000000042e-02
1.000000000000000000e+00 8.000000000000000000e+00 7.199999999999999734e-01 1.267399999999999949e+02 9.271999999999999886e+01 3.900000000000000133e-01 4.699999999999999734e-01 2.556100000000000000e+04 7.874000000000000000e+03 1.917470000000000073e+04 7.089000000000000000e+03 1.560500000000000000e+04 6.004000000000000000e+03 1.560500000000000000e+04 6.004000000000000000e+03 4.526270000000000437e+03 7.923500000000000227e+02 5.752400000000000000e+04 2.126700000000000000e+04 1.400000000000000000e+01 9.276999999999999602e+01 8.612999999999999545e+01 6.129999999999999893e+00 8.499999999999999778e-01 4.000000000000000083e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.279999999999999805e+00 1.693400000000000034e+02 8.712000000000000455e+01 3.200000000000000067e-01 1.700000000000000122e-01 2.735100000000000000e+04 1.539900000000000000e+04 1.863640000000000146e+04 9.376219999999999345e+03 1.611910000000000036e+04 8.563739999999999782e+03 6.665000000000000000e+03 4.921000000000000000e+03 6.266720000000000255e+03 2.941480000000000018e+03 1.677280000000000000e+05 8.438600000000000000e+04 3.600000000000000000e+01 1.028599999999999994e+02 1.345200000000000102e+02 6.800000000000000488e-01 6.999999999999999556e-01 1.900000000000000022e-01
1.000000000000000000e+00 6.000000000000000000e+00 3.900000000000000133e-01 1.691599999999999966e+02 8.542000000000000171e+01 4.000000000000000083e-02 9.799999999999999822e-01 3.180000000000000000e+03 6.261000000000000000e+03 2.363329999999999927e+03 5.418000000000000000e+03 1.093000000000000000e+03 4.440000000000000000e+03 1.093000000000000000e+03 4.440000000000000000e+03 9.103999999999999773e+02 7.495199999999999818e+02 7.090000000000000000e+03 1.625400000000000000e+04 1.400000000000000000e+01 1.047300000000000040e+02 1.328199999999999932e+02 2.240000000000000213e+00 6.199999999999999956e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.099999999999999922e-01 1.698199999999999932e+02 8.859000000000000341e+01 2.800000000000000266e-01 4.299999999999999933e-01 2.119100000000000000e+04 4.892000000000000000e+03 1.844600000000000000e+04 4.552329999999999927e+03 1.592600000000000000e+04 4.233000000000000000e+03 1.592600000000000000e+04 4.233000000000000000e+03 2.155309999999999945e+03 2.694200000000000159e+02 5.533800000000000000e+04 1.365700000000000000e+04 1.400000000000000000e+01 1.038900000000000006e+02 1.343100000000000023e+02 2.339999999999999858e+00 5.799999999999999600e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+00 2.899999999999999800e-01 1.706100000000000136e+02 8.770000000000000284e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.329800000000000000e+04 5.624000000000000000e+03 9.992000000000000000e+03 5.399670000000000073e+03 6.756000000000000000e+03 5.149000000000000000e+03 6.756000000000000000e+03 5.149000000000000000e+03 2.671219999999999800e+03 1.948199999999999932e+02 2.997600000000000000e+04 1.619900000000000000e+04 1.400000000000000000e+01 1.047099999999999937e+02 1.346699999999999875e+02 2.990000000000000213e+00 8.199999999999999512e-01 1.000000000000000021e-02
1.000000000000000000e+00 8.000000000000000000e+00 1.280000000000000027e+00 1.921599999999999966e+02 9.198000000000000398e+01 2.200000000000000011e-01 6.500000000000000222e-01 3.443600000000000000e+04 1.112900000000000000e+04 2.210659999999999854e+04 7.145000000000000000e+03 1.809990000000000146e+04 5.600680000000000291e+03 1.480200000000000000e+04 5.579000000000000000e+03 6.593100000000000364e+03 1.928809999999999945e+03 1.547460000000000000e+05 5.001500000000000000e+04 2.600000000000000000e+01 1.312700000000000102e+02 1.403100000000000023e+02 2.640000000000000124e+00 7.700000000000000178e-01 8.999999999999999667e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.969999999999999973e+00 1.927700000000000102e+02 8.709000000000000341e+01 1.300000000000000044e-01 6.700000000000000400e-01 2.667400000000000000e+04 1.246200000000000000e+04 1.449110000000000036e+04 7.736359999999999673e+03 1.272339999999999964e+04 5.698109999999999673e+03 2.379000000000000000e+03 4.834000000000000000e+03 5.944449999999999818e+03 2.962500000000000000e+03 1.594020000000000000e+05 8.510000000000000000e+04 4.200000000000000000e+01 1.323400000000000034e+02 1.401399999999999864e+02 2.879999999999999893e+00 6.700000000000000400e-01 1.400000000000000133e-01
1.000000000000000000e+00 6.000000000000000000e+00 4.899999999999999911e-01 1.905600000000000023e+02 8.735999999999999943e+01 3.900000000000000133e-01 4.699999999999999734e-01 2.719300000000000000e+04 6.914000000000000000e+03 1.742500000000000000e+04 6.393670000000000073e+03 5.505000000000000000e+03 5.410000000000000000e+03 5.505000000000000000e+03 5.410000000000000000e+03 8.983899999999999636e+03 6.959500000000000455e+02 5.227500000000000000e+04 1.918100000000000000e+04 1.400000000000000000e+01 1.298199999999999932e+02 1.394499999999999886e+02 3.810000000000000053e+00 8.599999999999999867e-01 2.999999999999999889e-02
1.000000000000000000e+00 8.000000000000000000e+00 2.410000000000000142e+00 1.866999999999999886e+02 9.253000000000000114e+01 4.299999999999999933e-01 3.300000000000000155e-01 2.110000000000000000e+04 1.356800000000000000e+04 1.177739999999999964e+04 8.229670000000000073e+03 1.077779999999999927e+04 6.420029999999999745e+03 5.464000000000000000e+03 5.612000000000000000e+03 3.992070000000000164e+03 2.472420000000000073e+03 1.413290000000000000e+05 9.875600000000000000e+04 4.600000000000000000e+01 1.243199999999999932e+02 1.391800000000000068e+02 5.519999999999999574e+00 6.899999999999999467e-01 2.000000000000000111e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000089e+00 1.872700000000000102e+02 9.207999999999999829e+01 3.499999999999999778e-01 5.300000000000000266e-01 2.933700000000000000e+04 1.232300000000000000e+04 2.000750000000000000e+04 7.505250000000000000e+03 1.895879999999999927e+04 6.050399999999999636e+03 9.056000000000000000e+03 5.576000000000000000e+03 7.565149999999999636e+03 2.274300000000000182e+03 1.600600000000000000e+05 6.004200000000000000e+04 3.200000000000000000e+01 1.254300000000000068e+02 1.389399999999999977e+02 5.830000000000000071e+00 7.299999999999999822e-01 1.199999999999999956e-01
1.000000000000000000e+00 6.000000000000000000e+00 5.200000000000000178e-01 1.895999999999999943e+02 8.657999999999999829e+01 2.800000000000000266e-01 4.299999999999999933e-01 1.525500000000000000e+04 6.595000000000000000e+03 1.403629999999999927e+04 5.716000000000000000e+03 1.293900000000000000e+04 5.190000000000000000e+03 1.293900000000000000e+04 5.190000000000000000e+03 9.493999999999999773e+02 6.255499999999999545e+02 4.210900000000000000e+04 1.714800000000000000e+04 1.400000000000000000e+01 1.270000000000000000e+02 1.407299999999999898e+02 3.790000000000000036e+00 7.700000000000000178e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 4.799999999999999822e-01 1.946200000000000045e+02 8.646999999999999886e+01 2.800000000000000266e-01 4.299999999999999933e-01 8.927000000000000000e+03 8.064000000000000000e+03 6.798670000000000073e+03 6.011329999999999927e+03 3.724000000000000000e+03 4.573000000000000000e+03 3.724000000000000000e+03 4.573000000000000000e+03 2.227030000000000200e+03 1.489930000000000064e+03 2.039600000000000000e+04 1.803400000000000000e+04 1.400000000000000000e+01 1.340900000000000034e+02 1.410000000000000000e+02 4.200000000000000178e+00 7.099999999999999645e-01 2.000000000000000042e-02
1.000000000000000000e+00 8.000000000000000000e+00 5.500000000000000444e-01 1.879699999999999989e+02 8.843000000000000682e+01 2.800000000000000266e-01 4.299999999999999933e-01 1.455600000000000000e+04 6.412000000000000000e+03 1.036129999999999927e+04 5.645670000000000073e+03 4.811000000000000000e+03 4.673000000000000000e+03 4.811000000000000000e+03 4.673000000000000000e+03 4.092239999999999782e+03 7.247799999999999727e+02 3.108400000000000000e+04 1.693700000000000000e+04 1.400000000000000000e+01 1.166099999999999994e+02 1.473199999999999932e+02 5.639999999999999680e+00 7.700000000000000178e-01 2.999999999999999889e-02
1.000000000000000000e+00 8.000000000000000000e+00 2.200000000000000011e-01 1.857700000000000102e+02 8.792000000000000171e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.774400000000000000e+04 4.702000000000000000e+03 1.204570000000000073e+04 4.621670000000000073e+03 9.122000000000000000e+03 4.577000000000000000e+03 9.122000000000000000e+03 4.577000000000000000e+03 4.029789999999999964e+03 5.692999999999999972e+01 3.613700000000000000e+04 1.386500000000000000e+04 1.400000000000000000e+01 1.177699999999999960e+02 1.435200000000000102e+02 6.389999999999999680e+00 7.800000000000000266e-01 1.000000000000000021e-02
1.000000000000000000e+00 8.000000000000000000e+00 8.299999999999999600e-01 1.860800000000000125e+02 9.290999999999999659e+01 4.400000000000000022e-01 3.599999999999999867e-01 3.244700000000000000e+04 1.108700000000000000e+04 2.232679999999999927e+04 7.272750000000000000e+03 2.168400000000000000e+04 5.905020000000000437e+03 1.004600000000000000e+04 4.888000000000000000e+03 8.079729999999999563e+03 2.348199999999999818e+03 8.930700000000000000e+04 2.909100000000000000e+04 1.800000000000000000e+01 1.179200000000000017e+02 1.437800000000000011e+02 6.870000000000000107e+00 7.500000000000000000e-01 5.000000000000000278e-02
1.000000000000000000e+00 8.000000000000000000e+00 3.499999999999999778e-01 1.280699999999999932e+02 9.312999999999999545e+01 1.199999999999999956e-01 9.300000000000000488e-01 1.906400000000000000e+04 6.764000000000000000e+03 1.562529999999999927e+04 5.427329999999999927e+03 1.005300000000000000e+04 4.355000000000000000e+03 1.005300000000000000e+04 4.355000000000000000e+03 3.976090000000000146e+03 1.001070000000000050e+03 4.687600000000000000e+04 1.628200000000000000e+04 1.400000000000000000e+01 8.115999999999999659e+01 9.856999999999999318e+01 9.910000000000000142e+00 6.400000000000000133e-01 1.000000000000000021e-02
1.000000000000000000e+00 8.000000000000000000e+00 6.199999999999999956e-01 1.285600000000000023e+02 9.410999999999999943e+01 2.500000000000000000e-01 5.000000000000000000e-01 3.917000000000000000e+04 1.176600000000000000e+04 2.681179999999999927e+04 6.901750000000000000e+03 2.122429999999999927e+04 4.744000000000000000e+03 1.420200000000000000e+04 4.744000000000000000e+03 9.698350000000000364e+03 2.881420000000000073e+03 1.072470000000000000e+05 2.760700000000000000e+04 1.800000000000000000e+01 8.279999999999999716e+01 9.778000000000000114e+01 1.053999999999999915e+01 8.499999999999999778e-01 4.000000000000000083e-02
1.000000000000000000e+00 8.000000000000000000e+00 4.199999999999999845e-01 1.295900000000000034e+02 9.070999999999999375e+01 2.800000000000000266e-01 4.299999999999999933e-01 3.300300000000000000e+04 5.865000000000000000e+03 2.029900000000000000e+04 5.410670000000000073e+03 1.329600000000000000e+04 4.759000000000000000e+03 1.329600000000000000e+04 4.759000000000000000e+03 8.998799999999999272e+03 4.725899999999999750e+02 6.089700000000000000e+04 1.623200000000000000e+04 1.400000000000000000e+01 9.662000000000000455e+01 8.576999999999999602e+01 1.008999999999999986e+01 7.900000000000000355e-01 2.000000000000000042e-02
1.000000000000000000e+00 8.000000000000000000e+00 3.699999999999999956e-01 1.321200000000000045e+02 9.031000000000000227e+01 2.800000000000000266e-01 4.299999999999999933e-01 1.552600000000000000e+04 5.738000000000000000e+03 1.443000000000000000e+04 5.118000000000000000e+03 1.362300000000000000e+04 4.700000000000000000e+03 1.362300000000000000e+04 4.700000000000000000e+03 8.033300000000000409e+02 4.471899999999999977e+02 4.329000000000000000e+04 1.535400000000000000e+04 1.400000000000000000e+01 9.973000000000000398e+01 8.596999999999999886e+01 1.097000000000000064e+01 6.199999999999999956e-01 1.000000000000000021e-02
1.000000000000000000e+00 8.000000000000000000e+00 4.199999999999999845e-01 1.306899999999999977e+02 9.510999999999999943e+01 3.900000000000000133e-01 4.699999999999999734e-01 2.022400000000000000e+04 7.097000000000000000e+03 1.532470000000000073e+04 5.604000000000000000e+03 8.671000000000000000e+03 4.802000000000000000e+03 8.671000000000000000e+03 4.802000000000000000e+03 4.876899999999999636e+03 1.056680000000000064e+03 4.597400000000000000e+04 1.681200000000000000e+04 1.400000000000000000e+01 9.670000000000000284e+01 8.734000000000000341e+01 1.000999999999999979e+01 7.500000000000000000e-01 2.000000000000000042e-02
1.000000000000000000e+00 8.000000000000000000e+00 1.020000000000000018e+00 1.311100000000000136e+02 9.529999999999999716e+01 8.999999999999999667e-02 8.599999999999999867e-01 3.732400000000000000e+04 7.085000000000000000e+03 2.207940000000000146e+04 5.897399999999999636e+03 1.816979999999999927e+04 5.310960000000000036e+03 7.606000000000000000e+03 5.304000000000000000e+03 9.831719999999999345e+03 6.484900000000000091e+02 1.103970000000000000e+05 2.948700000000000000e+04 2.200000000000000000e+01 9.848000000000000398e+01 8.589000000000000057e+01 1.066999999999999993e+01 6.400000000000000133e-01 5.000000000000000278e-02
1.000000000000000000e+00 8.000000000000000000e+00 5.600000000000000533e-01 1.320099999999999909e+02 9.354999999999999716e+01 2.800000000000000266e-01 4.299999999999999933e-01 2.471500000000000000e+04 8.172000000000000000e+03 1.750300000000000000e+04 6.617329999999999927e+03 1.185100000000000000e+04 5.549000000000000000e+03 1.185100000000000000e+04 5.549000000000000000e+03 5.366300000000000182e+03 1.124700000000000045e+03 5.250900000000000000e+04 1.985200000000000000e+04 1.400000000000000000e+01 9.864000000000000057e+01 8.709000000000000341e+01 1.055000000000000071e+01 6.999999999999999556e-01 2.000000000000000042e-02
1.000000000000000000e+00 6.000000000000000000e+00 2.899999999999999800e-01 1.325200000000000102e+02 8.329000000000000625e+01 3.900000000000000133e-01 4.699999999999999734e-01 7.005000000000000000e+03 5.374000000000000000e+03 3.740000000000000000e+03 4.987000000000000000e+03 1.330000000000000000e+03 4.416000000000000000e+03 1.330000000000000000e+03 4.416000000000000000e+03 2.394389999999999873e+03 4.121800000000000068e+02 1.122000000000000000e+04 1.496100000000000000e+04 1.400000000000000000e+01 9.140000000000000568e+01 9.520999999999999375e+01 1.199000000000000021e+01 8.399999999999999689e-01 1.000000000000000021e-02
1.000000000000000000e+00 6.000000000000000000e+00 1.250000000000000000e+00 1.298199999999999932e+02 8.154000000000000625e+01 2.600000000000000089e-01 6.500000000000000222e-01 5.924000000000000000e+03 9.231000000000000000e+03 3.224130000000000109e+03 5.600500000000000000e+03 2.990949999999999818e+03 4.832460000000000036e+03 1.533000000000000000e+03 4.578000000000000000e+03 1.392009999999999991e+03 1.479089999999999918e+03 2.579300000000000000e+04 4.480400000000000000e+04 3.200000000000000000e+01 8.454999999999999716e+01 9.778000000000000114e+01 1.203999999999999915e+01 5.100000000000000089e-01 5.000000000000000278e-02
1.000000000000000000e+00 3.000000000000000000e+00 6.999999999999999556e-01 1.321200000000000045e+02 5.295000000000000284e+01 3.900000000000000133e-01 4.699999999999999734e-01 1.572000000000000000e+04 7.230000000000000000e+03 1.291070000000000073e+04 6.350329999999999927e+03 1.110300000000000000e+04 5.289000000000000000e+03 1.110300000000000000e+04 5.289000000000000000e+03 2.013559999999999945e+03 8.027500000000000000e+02 3.873200000000000000e+04 1.905100000000000000e+04 1.400000000000000000e+01 9.931999999999999318e+01 8.623999999999999488e+01 1.243999999999999950e+01 7.099999999999999645e-01 2.999999999999999889e-02
1.000000000000000000e+00 3.000000000000000000e+00 2.700000000000000178e-01 1.303600000000000136e+02 5.100000000000000000e+01 3.099999999999999978e-01 0.000000000000000000e+00 4.935000000000000000e+03 5.148000000000000000e+03 2.926670000000000073e+03 4.581670000000000073e+03 1.706000000000000000e+03 4.040000000000000000e+03 1.706000000000000000e+03 4.040000000000000000e+03 1.431069999999999936e+03 4.526800000000000068e+02 8.780000000000000000e+03 1.374500000000000000e+04 1.400000000000000000e+01 8.748000000000000398e+01 9.581000000000000227e+01 1.266999999999999993e+01 6.999999999999999556e-01 1.000000000000000021e-02
1.000000000000000000e+00 3.000000000000000000e+00 1.270000000000000018e+00 1.292400000000000091e+02 5.278000000000000114e+01 2.899999999999999800e-01 4.199999999999999845e-01 1.082700000000000000e+04 7.845000000000000000e+03 6.776329999999999927e+03 6.408829999999999927e+03 6.340439999999999600e+03 6.049140000000000327e+03 4.967000000000000000e+03 5.305000000000000000e+03 1.915460000000000036e+03 7.948899999999999864e+02 4.065800000000000000e+04 3.845300000000000000e+04 2.600000000000000000e+01 8.554999999999999716e+01 9.609000000000000341e+01 1.225999999999999979e+01 7.299999999999999822e-01 8.000000000000000167e-02
1.000000000000000000e+00 3.000000000000000000e+00 1.580000000000000071e+00 1.306399999999999864e+02 5.540999999999999659e+01 2.399999999999999911e-01 7.399999999999999911e-01 8.928000000000000000e+03 9.823000000000000000e+03 3.923400000000000091e+03 5.979399999999999636e+03 2.691789999999999964e+03 4.893729999999999563e+03 1.571000000000000000e+03 4.476000000000000000e+03 2.452050000000000182e+03 1.759640000000000100e+03 3.923400000000000000e+04 5.979400000000000000e+04 4.000000000000000000e+01 8.876999999999999602e+01 9.500000000000000000e+01 1.266000000000000014e+01 7.199999999999999734e-01 1.100000000000000006e-01
